timestamp,power,instant_power,cadence
2024-09-09T18:29:27.583823,95.0,69.0,82.0
2024-09-09T18:29:27.834646,92.0,86.0,94.0
2024-09-09T18:29:29.081944,92.0,86.0,94.0
2024-09-09T18:29:29.331723,92.0,94.0,98.0
2024-09-09T18:29:29.831431,90.0,88.0,100.0
2024-09-09T18:29:30.084137,90.0,88.0,100.0
2024-09-09T18:29:30.332150,83.0,77.0,102.0
2024-09-09T18:29:31.329102,83.0,77.0,102.0
2024-09-09T18:29:31.579302,83.0,77.0,102.0
2024-09-09T18:29:31.832054,80.0,54.0,104.0
2024-09-09T18:29:32.080575,73.0,54.0,104.0
2024-09-09T18:29:32.577611,73.0,54.0,104.0
2024-09-09T18:29:33.827499,73.0,54.0,104.0
2024-09-09T18:29:34.328903,68.0,65.0,105.0
2024-09-09T18:29:34.576545,64.0,70.0,105.0
2024-09-09T18:29:34.828007,63.0,70.0,105.0
2024-09-09T18:29:36.079814,65.0,67.0,106.0
2024-09-09T18:29:36.574801,65.0,67.0,106.0
2024-09-09T18:29:36.825665,68.0,68.0,110.0
2024-09-09T18:29:37.341768,69.0,69.0,111.0
2024-09-09T18:29:38.327351,69.0,69.0,109.0
2024-09-09T18:29:38.827592,69.0,69.0,109.0
2024-09-09T18:29:39.057130,69.0,69.0,109.0
2024-09-09T18:29:39.320166,68.0,67.0,109.0
2024-09-09T18:29:40.818619,68.0,68.0,110.0
2024-09-09T18:29:41.068541,67.0,63.0,111.0
2024-09-09T18:29:41.317371,67.0,63.0,111.0
2024-09-09T18:29:43.065893,68.0,72.0,110.0
2024-09-09T18:29:43.317159,67.0,67.0,106.0
2024-09-09T18:29:43.565636,67.0,67.0,106.0
2024-09-09T18:29:43.815421,67.0,67.0,106.0
2024-09-09T18:29:44.064492,68.0,70.0,105.0
2024-09-09T18:29:44.313461,70.0,73.0,108.0
2024-09-09T18:29:45.313483,69.0,70.0,108.0
2024-09-09T18:29:45.812204,69.0,70.0,108.0
2024-09-09T18:29:46.313690,72.0,82.0,101.0
2024-09-09T18:29:46.564035,76.0,85.0,102.0
2024-09-09T18:29:48.061293,79.0,86.0,105.0
2024-09-09T18:29:48.558636,83.0,91.0,109.0
2024-09-09T18:29:49.059695,85.0,83.0,109.0
2024-09-09T18:29:50.061989,87.0,88.0,113.0
2024-09-09T18:29:50.557690,86.0,83.0,112.0
2024-09-09T18:29:50.814186,86.0,83.0,112.0
2024-09-09T18:29:51.058561,85.0,80.0,107.0
2024-09-09T18:29:53.053645,88.0,105.0,100.0
2024-09-09T18:29:53.299308,88.0,105.0,100.0
2024-09-09T18:29:53.547293,92.0,105.0,103.0
2024-09-09T18:29:55.312543,96.0,109.0,96.0
2024-09-09T18:29:55.565449,101.0,108.0,96.0
2024-09-09T18:29:57.061978,101.0,108.0,96.0
2024-09-09T18:30:10.784706,98.0,61.0,107.0
2024-09-09T18:30:11.281686,89.0,61.0,107.0
2024-09-09T18:30:14.034611,89.0,61.0,107.0
2024-09-09T18:30:31.758053,107.0,196.0,164.0
2024-09-09T18:30:33.255098,99.0,69.0,96.0
2024-09-09T18:30:37.001848,77.0,0.0,0.0
2024-09-09T18:30:38.001321,83.0,90.0,49.0
2024-09-09T18:30:40.247505,86.0,75.0,82.0
2024-09-09T18:30:41.495615,61.0,71.0,83.0
2024-09-09T18:30:42.748480,58.0,55.0,92.0
2024-09-09T18:31:20.949352,73.0,72.0,98.0
2024-09-09T18:31:21.455377,69.0,72.0,98.0
2024-09-09T18:31:32.437044,69.0,72.0,98.0
2024-09-09T18:31:33.681847,69.0,72.0,98.0
2024-09-09T18:31:41.922792,69.0,72.0,98.0
2024-09-09T18:31:44.669892,66.0,61.0,101.0
2024-09-09T18:32:09.137187,66.0,61.0,101.0
2024-09-09T18:32:09.635508,65.0,67.0,102.0
2024-09-09T18:32:10.139824,65.0,67.0,102.0
2024-09-09T18:32:12.881253,67.0,63.0,100.0
2024-09-09T18:32:27.866148,66.0,68.0,103.0
2024-09-09T18:32:32.363266,66.0,68.0,103.0
2024-09-09T18:32:33.108208,64.0,61.0,103.0
2024-09-09T18:32:33.607519,64.0,61.0,103.0
2024-09-09T18:32:39.357328,65.0,70.0,105.0
2024-09-09T18:32:40.348848,66.0,71.0,105.0
2024-09-09T18:32:40.850341,66.0,71.0,105.0
2024-09-09T18:33:05.076914,72.0,95.0,120.0
2024-09-09T18:33:05.568186,72.0,95.0,120.0
2024-09-09T18:33:30.792789,70.0,53.0,104.0
2024-09-09T18:33:31.538701,67.0,45.0,99.0
2024-09-09T18:33:34.285307,64.0,54.0,112.0
2024-09-09T18:33:49.515085,64.0,54.0,112.0
2024-09-09T18:33:50.264342,62.0,61.0,95.0
2024-09-09T18:33:50.763823,54.0,59.0,96.0
2024-09-09T18:33:53.260690,55.0,55.0,97.0
2024-09-09T18:34:10.492850,58.0,63.0,99.0
2024-09-09T18:34:13.503705,59.0,59.0,95.0
2024-09-09T18:34:16.495692,59.0,60.0,100.0
2024-09-09T18:34:18.239678,60.0,64.0,97.0
2024-09-09T18:34:22.235686,60.0,56.0,99.0
2024-09-09T18:34:22.982646,61.0,65.0,98.0
2024-09-09T18:34:25.477487,61.0,59.0,102.0
2024-09-09T18:34:28.220100,61.0,59.0,102.0
2024-09-09T18:34:33.969038,61.0,61.0,97.0
2024-09-09T18:34:36.958961,61.0,61.0,97.0
2024-09-09T18:34:52.691466,61.0,61.0,97.0
2024-09-09T18:34:53.443297,57.0,46.0,79.0
2024-09-09T18:34:55.924975,60.0,69.0,96.0
2024-09-09T18:34:56.436710,60.0,69.0,96.0
2024-09-09T18:34:57.938955,60.0,66.0,100.0
2024-09-09T18:34:59.930330,61.0,63.0,103.0
2024-09-09T18:35:04.434425,62.0,64.0,106.0
2024-09-09T18:35:18.411254,62.0,64.0,106.0
2024-09-09T18:35:18.909118,67.0,73.0,109.0
2024-09-09T18:35:19.918424,67.0,73.0,109.0
2024-09-09T18:35:21.654622,66.0,66.0,108.0
2024-09-09T18:35:22.155612,66.0,66.0,108.0
2024-09-09T18:35:58.112801,68.0,73.0,109.0
2024-09-09T18:35:59.111198,70.0,74.0,109.0
2024-09-09T18:35:59.611605,72.0,74.0,111.0
2024-09-09T18:36:56.541467,57.0,0.0,0.0
2024-09-09T18:36:57.040485,44.0,0.0,0.0
2024-09-09T18:39:19.119528,30.0,0.0,0.0
2024-09-09T18:39:20.119381,15.0,0.0,0.0
2024-09-09T18:39:20.622289,15.0,0.0,0.0
2024-09-09T18:39:22.864402,0.0,0.0,0.0
2024-09-09T18:39:42.597377,0.0,0.0,0.0
2024-09-09T18:39:42.840030,0.0,0.0,0.0
2024-09-09T18:39:45.088316,0.0,0.0,0.0
2024-09-09T18:39:45.339041,0.0,0.0,0.0
2024-09-09T18:39:54.079340,0.0,0.0,0.0
2024-09-09T18:39:57.325025,0.0,0.0,0.0
2024-09-09T18:39:59.821524,0.0,0.0,0.0
2024-09-09T18:40:43.275270,0.0,0.0,0.0
2024-09-09T18:40:46.016689,0.0,0.0,0.0
2024-09-09T18:40:48.761794,0.0,0.0,0.0
2024-09-09T18:41:13.790497,0.0,0.0,0.0
2024-09-09T18:41:14.789802,0.0,0.0,0.0
2024-09-09T18:41:16.537817,0.0,0.0,0.0
2024-09-09T18:41:17.284669,0.0,0.0,0.0
2024-09-09T18:41:34.764698,0.0,0.0,0.0
2024-09-09T18:41:35.015476,0.0,0.0,0.0
2024-09-09T18:41:35.514124,0.0,0.0,0.0
2024-09-09T18:41:37.518414,0.0,0.0,0.0
2024-09-09T18:41:38.264331,0.0,0.0,0.0
2024-09-09T18:41:41.008098,0.0,0.0,0.0
2024-09-09T18:41:42.010678,0.0,0.0,0.0
2024-09-09T18:41:43.255431,0.0,0.0,0.0
2024-09-09T18:41:44.504079,0.0,0.0,0.0
2024-09-09T18:41:45.501825,0.0,0.0,0.0
2024-09-09T18:41:47.505164,0.0,0.0,0.0
2024-09-09T18:41:47.999430,0.0,0.0,0.0
2024-09-09T18:41:48.997240,0.0,0.0,0.0
2024-09-09T18:41:49.248053,0.0,0.0,0.0
2024-09-09T18:41:50.245458,0.0,0.0,0.0
2024-09-09T18:41:51.494843,0.0,0.0,0.0
2024-09-09T18:41:51.751695,0.0,0.0,0.0
2024-09-09T18:41:52.002287,0.0,0.0,0.0
2024-09-09T18:41:54.241003,0.0,0.0,0.0
2024-09-09T18:41:54.740864,0.0,0.0,0.0
2024-09-09T18:41:56.487692,0.0,0.0,0.0
2024-09-09T18:41:56.730709,0.0,0.0,0.0
2024-09-09T18:41:56.994151,0.0,0.0,0.0
2024-09-09T18:41:58.487389,0.0,0.0,0.0
2024-09-09T18:41:58.735978,0.0,0.0,0.0
2024-09-09T18:41:58.986794,0.0,0.0,0.0
2024-09-09T18:42:00.734143,0.0,0.0,0.0
2024-09-09T18:42:01.233124,0.0,0.0,0.0
2024-09-09T18:42:02.982969,0.0,0.0,0.0
2024-09-09T18:42:03.730783,0.0,0.0,0.0
2024-09-09T18:42:03.979854,0.0,0.0,0.0
2024-09-09T18:42:04.227983,0.0,0.0,0.0
2024-09-09T18:42:05.485802,0.0,0.0,0.0
2024-09-09T18:42:06.232762,0.0,0.0,0.0
2024-09-09T18:42:06.477137,0.0,0.0,0.0
2024-09-09T18:42:07.725505,0.0,0.0,0.0
2024-09-09T18:42:08.722800,0.0,0.0,0.0
2024-09-09T18:42:10.727767,0.0,0.0,0.0
2024-09-09T18:42:11.220406,0.0,0.0,0.0
2024-09-09T18:42:12.468226,0.0,0.0,0.0
2024-09-09T18:42:13.469144,0.0,0.0,0.0
2024-09-09T18:42:13.719001,0.0,0.0,0.0
2024-09-09T18:42:14.717320,0.0,0.0,0.0
2024-09-09T18:42:14.967797,0.0,0.0,0.0
2024-09-09T18:42:15.215399,0.0,0.0,0.0
2024-09-09T18:42:17.465950,0.0,0.0,0.0
2024-09-09T18:42:17.715034,0.0,0.0,0.0
2024-09-09T18:42:19.461784,0.0,0.0,0.0
2024-09-09T18:42:19.960972,0.0,0.0,0.0
2024-09-09T18:42:20.208797,0.0,0.0,0.0
2024-09-09T18:42:21.957458,0.0,0.0,0.0
2024-09-09T18:42:22.207106,0.0,0.0,0.0
2024-09-09T18:42:24.206807,0.0,0.0,0.0
2024-09-09T18:42:24.453787,0.0,0.0,0.0
2024-09-09T18:42:24.704844,0.0,0.0,0.0
2024-09-09T18:42:25.202835,0.0,0.0,0.0
2024-09-09T18:42:26.449800,0.0,0.0,0.0
2024-09-09T18:42:26.953802,0.0,0.0,0.0
2024-09-09T18:42:27.200995,0.0,0.0,0.0
2024-09-09T18:42:27.461809,0.0,0.0,0.0
2024-09-09T18:42:29.199762,0.0,0.0,0.0
2024-09-09T18:42:29.448951,0.0,0.0,0.0
2024-09-09T18:42:29.699602,0.0,0.0,0.0
2024-09-09T18:42:29.947443,0.0,0.0,0.0
2024-09-09T18:42:31.207517,0.0,0.0,0.0
2024-09-09T18:42:31.947185,0.0,0.0,0.0
2024-09-09T18:42:33.445434,0.0,0.0,0.0
2024-09-09T18:42:34.432318,0.0,0.0,0.0
2024-09-09T18:42:34.697096,0.0,0.0,0.0
2024-09-09T18:42:35.941396,0.0,0.0,0.0
2024-09-09T18:42:38.188979,0.0,0.0,0.0
2024-09-09T18:42:38.936370,0.0,0.0,0.0
2024-09-09T18:42:39.436734,0.0,0.0,0.0
2024-09-09T18:42:41.691720,0.0,0.0,0.0
2024-09-09T18:42:43.438659,0.0,0.0,0.0
2024-09-09T18:42:45.185820,0.0,0.0,0.0
2024-09-09T18:42:45.928270,0.0,0.0,0.0
2024-09-09T18:42:46.428288,0.0,0.0,0.0
2024-09-09T18:42:47.427860,0.0,0.0,0.0
2024-09-09T18:42:48.427248,0.0,0.0,0.0
2024-09-09T18:42:50.676983,0.0,0.0,0.0
2024-09-09T18:42:51.178059,0.0,0.0,0.0
2024-09-09T18:42:52.674929,0.0,0.0,0.0
2024-09-09T18:42:52.927376,0.0,0.0,0.0
2024-09-09T18:42:54.912802,0.0,0.0,0.0
2024-09-09T18:42:57.663846,0.0,0.0,0.0
2024-09-09T18:42:59.412871,0.0,0.0,0.0
2024-09-09T18:43:00.164012,0.0,0.0,0.0
2024-09-09T18:43:08.154337,0.0,0.0,0.0
2024-09-09T18:43:08.900379,0.0,0.0,0.0
2024-09-09T18:43:10.898022,0.0,0.0,0.0
2024-09-09T18:43:19.893868,0.0,0.0,0.0
2024-09-09T18:43:20.886586,0.0,0.0,0.0
2024-09-09T18:43:23.384942,0.0,0.0,0.0
2024-09-09T18:43:25.130999,0.0,0.0,0.0
2024-09-09T18:43:25.880115,0.0,0.0,0.0
2024-09-09T18:43:26.129960,0.0,0.0,0.0
2024-09-09T18:43:27.380367,0.0,0.0,0.0
2024-09-09T18:43:27.879316,0.0,0.0,0.0
2024-09-09T18:43:30.127061,0.0,0.0,0.0
2024-09-09T18:43:47.855646,0.0,0.0,0.0
2024-09-09T18:43:49.360540,0.0,0.0,0.0
2024-09-09T18:43:50.602329,0.0,0.0,0.0
2024-09-09T18:43:51.599164,0.0,0.0,0.0
2024-09-09T18:44:08.827025,0.0,0.0,0.0
2024-09-09T18:44:10.578442,0.0,0.0,0.0
2024-09-09T18:44:12.324508,0.0,0.0,0.0
2024-09-09T18:44:34.549370,0.0,0.0,0.0
2024-09-09T18:44:35.548004,0.0,0.0,0.0
2024-09-09T18:44:36.296125,0.0,0.0,0.0
2024-09-09T18:44:46.284041,0.0,0.0,0.0
2024-09-09T18:44:53.277851,0.0,0.0,0.0
2024-09-09T18:44:53.776088,0.0,0.0,0.0
2024-09-09T18:44:56.271577,0.0,0.0,0.0
2024-09-09T18:44:56.523465,0.0,0.0,0.0
2024-09-09T18:44:57.026033,0.0,0.0,0.0
2024-09-09T18:44:58.768979,0.0,0.0,0.0
2024-09-09T18:45:01.267922,0.0,0.0,0.0
2024-09-09T18:45:01.766810,0.0,0.0,0.0
2024-09-09T18:45:02.016701,0.0,0.0,0.0
2024-09-09T18:45:03.514654,0.0,0.0,0.0
2024-09-09T18:45:05.755746,0.0,0.0,0.0
2024-09-09T18:45:08.011309,0.0,0.0,0.0
2024-09-09T18:45:08.270847,0.0,0.0,0.0
2024-09-09T18:45:08.776180,0.0,0.0,0.0
2024-09-09T18:45:11.248074,0.0,0.0,0.0
2024-09-09T18:45:14.502449,0.0,0.0,0.0
2024-09-09T18:45:15.249096,0.0,0.0,0.0
2024-09-09T18:45:15.499930,0.0,0.0,0.0
2024-09-09T18:45:16.746062,0.0,0.0,0.0
2024-09-09T18:45:16.998598,0.0,0.0,0.0
2024-09-09T18:45:17.248034,0.0,0.0,0.0
2024-09-09T18:45:17.746680,0.0,0.0,0.0
2024-09-09T18:45:17.995520,0.0,0.0,0.0
2024-09-09T18:45:19.741610,0.0,0.0,0.0
2024-09-09T18:45:20.240887,0.0,0.0,0.0
2024-09-09T18:45:21.481459,0.0,0.0,0.0
2024-09-09T18:45:24.491856,0.0,0.0,0.0
2024-09-09T18:45:24.754347,0.0,0.0,0.0
2024-09-09T18:45:26.739774,0.0,0.0,0.0
2024-09-09T18:45:28.237632,0.0,0.0,0.0
2024-09-09T18:45:34.474996,0.0,0.0,0.0
2024-09-09T18:45:35.965411,0.0,0.0,0.0
2024-09-09T18:45:37.475154,0.0,0.0,0.0
2024-09-09T18:45:37.973338,0.0,0.0,0.0
2024-09-09T18:45:38.213887,0.0,0.0,0.0
2024-09-09T18:45:53.201027,0.0,0.0,0.0
2024-09-09T18:45:53.699602,0.0,0.0,0.0
2024-09-09T18:45:55.948833,0.0,0.0,0.0
2024-09-09T18:45:56.696827,0.0,0.0,0.0
2024-09-09T18:45:58.444989,0.0,0.0,0.0
2024-09-09T18:45:58.942153,0.0,0.0,0.0
2024-09-09T18:46:01.692480,0.0,0.0,0.0
2024-09-09T18:46:03.188386,0.0,0.0,0.0
2024-09-09T18:51:05.853529,0.0,0.0,0.0
2024-09-09T18:51:06.361705,0.0,0.0,0.0
