timestamp,power,instant_power,cadence
2024-09-10T01:38:45.043437,0.0,0.0,0.0
2024-09-10T01:38:46.042089,0.0,0.0,0.0
2024-09-10T01:38:46.294613,0.0,0.0,0.0
2024-09-10T01:38:46.538105,0.0,0.0,0.0
2024-09-10T01:38:46.787436,0.0,0.0,0.0
2024-09-10T01:38:47.037320,0.0,0.0,0.0
2024-09-10T01:38:47.289465,0.0,0.0,0.0
2024-09-10T01:38:48.533850,0.0,0.0,0.0
2024-09-10T01:38:48.783724,0.0,0.0,0.0
2024-09-10T01:38:49.034270,0.0,0.0,0.0
2024-09-10T01:38:49.275528,0.0,0.0,0.0
2024-09-10T01:38:49.533521,0.0,0.0,0.0
2024-09-10T01:38:50.782372,0.0,0.0,0.0
2024-09-10T01:38:51.034281,0.0,0.0,0.0
2024-09-10T01:38:51.281018,0.0,0.0,0.0
2024-09-10T01:38:51.531862,0.0,0.0,0.0
2024-09-10T01:38:51.781905,0.0,0.0,0.0
2024-09-10T01:38:52.032511,0.0,0.0,0.0
2024-09-10T01:38:53.029949,0.0,0.0,0.0
2024-09-10T01:38:53.279444,0.0,0.0,0.0
2024-09-10T01:38:53.531192,0.0,0.0,0.0
2024-09-10T01:38:53.779841,0.0,0.0,0.0
2024-09-10T01:38:54.273934,0.0,0.0,0.0
2024-09-10T01:38:55.508020,0.0,0.0,0.0
2024-09-10T01:38:55.782199,0.0,0.0,0.0
2024-09-10T01:38:55.999675,0.0,0.0,0.0
2024-09-10T01:38:56.277073,0.0,0.0,0.0
2024-09-10T01:38:56.529086,0.0,0.0,0.0
2024-09-10T01:38:57.775139,0.0,0.0,0.0
2024-09-10T01:38:58.027678,0.0,0.0,0.0
2024-09-10T01:38:58.273243,0.0,0.0,0.0
2024-09-10T01:38:58.523081,0.0,0.0,0.0
2024-09-10T01:38:58.767860,0.0,0.0,0.0
2024-09-10T01:38:59.026116,0.0,0.0,0.0
2024-09-10T01:39:00.025842,0.0,0.0,0.0
2024-09-10T01:39:00.271513,0.0,0.0,0.0
2024-09-10T01:39:00.522233,0.0,0.0,0.0
2024-09-10T01:39:00.770698,0.0,0.0,0.0
2024-09-10T01:39:01.023873,0.0,0.0,0.0
2024-09-10T01:39:01.269053,0.0,0.0,0.0
2024-09-10T01:39:02.523712,0.0,0.0,0.0
2024-09-10T01:39:02.767736,0.0,0.0,0.0
2024-09-10T01:39:03.018667,0.0,0.0,0.0
2024-09-10T01:39:03.271880,0.0,0.0,0.0
2024-09-10T01:39:03.516083,0.0,0.0,0.0
2024-09-10T01:39:04.768329,0.0,0.0,0.0
2024-09-10T01:39:05.014116,0.0,0.0,0.0
2024-09-10T01:39:05.264751,0.0,0.0,0.0
2024-09-10T01:39:05.514802,0.0,0.0,0.0
2024-09-10T01:39:05.765190,0.0,0.0,0.0
2024-09-10T01:39:06.014263,0.0,0.0,0.0
2024-09-10T01:39:07.013662,0.0,0.0,0.0
2024-09-10T01:39:07.262702,0.0,0.0,0.0
2024-09-10T01:39:07.513247,0.0,0.0,0.0
2024-09-10T01:39:07.760661,0.0,0.0,0.0
2024-09-10T01:39:08.012242,0.0,0.0,0.0
2024-09-10T01:39:08.260276,0.0,0.0,0.0
2024-09-10T01:39:09.510819,0.0,0.0,0.0
2024-09-10T01:39:09.761026,0.0,0.0,0.0
2024-09-10T01:39:10.009774,0.0,0.0,0.0
2024-09-10T01:39:10.257580,0.0,0.0,0.0
2024-09-10T01:39:10.503665,0.0,0.0,0.0
2024-09-10T01:39:10.774565,0.0,0.0,0.0
2024-09-10T01:39:11.758195,0.0,0.0,0.0
2024-09-10T01:39:12.270067,0.0,0.0,0.0
2024-09-10T01:39:12.506068,0.0,0.0,0.0
2024-09-10T01:39:12.767404,0.0,0.0,0.0
2024-09-10T01:39:13.003686,0.0,0.0,0.0
2024-09-10T01:39:14.006783,0.0,0.0,0.0
2024-09-10T01:39:14.258026,0.0,0.0,0.0
2024-09-10T01:39:14.754109,0.0,0.0,0.0
2024-09-10T01:39:15.003995,0.0,0.0,0.0
2024-09-10T01:39:15.252524,0.0,0.0,0.0
2024-09-10T01:39:16.501004,0.0,0.0,0.0
2024-09-10T01:39:16.750896,0.0,0.0,0.0
2024-09-10T01:39:17.002715,0.0,0.0,0.0
2024-09-10T01:39:17.251517,0.0,0.0,0.0
2024-09-10T01:39:17.502168,0.0,0.0,0.0
2024-09-10T01:39:17.748275,0.0,0.0,0.0
2024-09-10T01:39:18.743517,0.0,0.0,0.0
2024-09-10T01:39:18.999312,0.0,0.0,0.0
2024-09-10T01:39:19.246760,0.0,0.0,0.0
2024-09-10T01:39:19.499910,0.0,0.0,0.0
2024-09-10T01:39:19.742564,0.0,0.0,0.0
2024-09-10T01:39:19.999736,0.0,0.0,0.0
2024-09-10T01:39:20.996145,0.0,0.0,0.0
2024-09-10T01:39:21.244745,0.0,0.0,0.0
2024-09-10T01:39:21.496798,0.0,0.0,0.0
2024-09-10T01:39:21.741491,0.0,0.0,0.0
2024-09-10T01:39:21.994901,0.0,0.0,0.0
2024-09-10T01:39:22.244721,0.0,0.0,0.0
2024-09-10T01:39:23.495749,0.0,0.0,0.0
2024-09-10T01:39:23.742101,0.0,0.0,0.0
2024-09-10T01:39:23.992393,0.0,0.0,0.0
2024-09-10T01:39:24.493064,0.0,0.0,0.0
2024-09-10T01:39:24.740171,0.0,0.0,0.0
2024-09-10T01:39:25.738798,0.0,0.0,0.0
2024-09-10T01:39:25.991159,0.0,0.0,0.0
2024-09-10T01:39:26.241606,0.0,0.0,0.0
2024-09-10T01:39:26.490331,0.0,0.0,0.0
2024-09-10T01:39:26.742264,0.0,0.0,0.0
2024-09-10T01:39:27.001295,0.0,0.0,0.0
2024-09-10T01:39:27.986402,0.0,0.0,0.0
2024-09-10T01:39:28.234500,0.0,0.0,0.0
2024-09-10T01:39:28.488034,0.0,0.0,0.0
2024-09-10T01:39:28.737544,0.0,0.0,0.0
2024-09-10T01:39:28.990694,0.0,0.0,0.0
2024-09-10T01:39:29.229877,0.0,0.0,0.0
2024-09-10T01:39:30.505246,0.0,0.0,0.0
2024-09-10T01:39:30.723580,0.0,0.0,0.0
2024-09-10T01:39:30.992819,0.0,0.0,0.0
2024-09-10T01:39:31.210557,0.0,0.0,0.0
2024-09-10T01:39:31.482155,0.0,0.0,0.0
2024-09-10T01:39:31.710701,0.0,0.0,0.0
2024-09-10T01:39:32.731714,0.0,0.0,0.0
2024-09-10T01:39:32.983162,0.0,0.0,0.0
2024-09-10T01:39:33.231596,0.0,0.0,0.0
2024-09-10T01:39:33.481168,0.0,0.0,0.0
2024-09-10T01:39:33.731629,0.0,0.0,0.0
2024-09-10T01:39:33.980427,0.0,0.0,0.0
2024-09-10T01:39:34.982369,0.0,0.0,0.0
2024-09-10T01:39:35.229013,0.0,0.0,0.0
2024-09-10T01:39:35.478463,0.0,0.0,0.0
2024-09-10T01:39:35.729110,0.0,0.0,0.0
2024-09-10T01:39:35.977833,0.0,0.0,0.0
2024-09-10T01:39:36.231400,0.0,0.0,0.0
2024-09-10T01:39:37.475187,0.0,0.0,0.0
2024-09-10T01:39:37.727661,0.0,0.0,0.0
2024-09-10T01:39:37.975629,0.0,0.0,0.0
2024-09-10T01:39:38.225930,0.0,0.0,0.0
2024-09-10T01:39:38.475686,0.0,0.0,0.0
2024-09-10T01:39:38.724989,0.0,0.0,0.0
2024-09-10T01:39:39.722578,0.0,0.0,0.0
2024-09-10T01:39:39.973207,0.0,0.0,0.0
2024-09-10T01:39:40.221743,0.0,0.0,0.0
2024-09-10T01:39:40.474550,0.0,0.0,0.0
2024-09-10T01:39:40.721759,0.0,0.0,0.0
2024-09-10T01:39:42.220478,0.0,0.0,0.0
2024-09-10T01:39:42.471075,0.0,0.0,0.0
2024-09-10T01:39:42.719498,0.0,0.0,0.0
2024-09-10T01:39:42.968659,0.0,0.0,0.0
2024-09-10T01:39:43.219197,0.0,0.0,0.0
2024-09-10T01:39:44.471442,0.0,0.0,0.0
2024-09-10T01:39:44.720511,0.0,0.0,0.0
2024-09-10T01:39:44.968358,0.0,0.0,0.0
2024-09-10T01:39:45.216213,0.0,0.0,0.0
2024-09-10T01:39:45.467458,0.0,0.0,0.0
2024-09-10T01:39:45.722581,0.0,0.0,0.0
2024-09-10T01:39:46.715528,0.0,0.0,0.0
2024-09-10T01:39:46.965774,0.0,0.0,0.0
2024-09-10T01:39:47.218960,0.0,0.0,0.0
2024-09-10T01:39:47.466774,0.0,0.0,0.0
2024-09-10T01:39:47.691788,0.0,0.0,0.0
2024-09-10T01:39:47.954858,0.0,0.0,0.0
2024-09-10T01:39:48.197780,0.0,0.0,0.0
2024-09-10T01:39:49.195603,0.0,0.0,0.0
2024-09-10T01:39:49.455786,0.0,0.0,0.0
2024-09-10T01:39:49.712534,0.0,0.0,0.0
2024-09-10T01:39:49.933984,0.0,0.0,0.0
2024-09-10T01:39:50.211883,0.0,0.0,0.0
2024-09-10T01:39:51.460421,0.0,0.0,0.0
2024-09-10T01:39:51.708163,0.0,0.0,0.0
2024-09-10T01:39:51.965038,0.0,0.0,0.0
2024-09-10T01:39:52.207722,0.0,0.0,0.0
2024-09-10T01:39:52.458991,0.0,0.0,0.0
2024-09-10T01:39:52.707916,0.0,0.0,0.0
2024-09-10T01:39:53.705791,0.0,0.0,0.0
2024-09-10T01:39:53.955670,0.0,0.0,0.0
2024-09-10T01:39:54.206446,0.0,0.0,0.0
2024-09-10T01:39:54.455105,0.0,0.0,0.0
2024-09-10T01:39:54.705845,0.0,0.0,0.0
2024-09-10T01:39:54.963391,0.0,0.0,0.0
2024-09-10T01:39:56.202228,34.0,170.0,24.0
2024-09-10T01:39:56.453354,34.0,170.0,24.0
2024-09-10T01:39:56.702930,68.0,170.0,24.0
2024-09-10T01:39:56.952998,107.0,197.0,30.0
2024-09-10T01:39:57.201558,147.0,197.0,30.0
2024-09-10T01:39:57.452798,186.0,197.0,30.0
2024-09-10T01:39:58.452092,192.0,197.0,30.0
2024-09-10T01:39:58.702117,200.0,214.0,35.0
2024-09-10T01:39:58.954355,200.0,214.0,35.0
2024-09-10T01:39:59.201081,204.0,214.0,35.0
2024-09-10T01:39:59.452380,207.0,214.0,35.0
2024-09-10T01:39:59.702087,211.0,214.0,35.0
2024-09-10T01:40:00.696984,217.0,231.0,38.0
2024-09-10T01:40:00.946365,221.0,231.0,38.0
2024-09-10T01:40:01.199621,224.0,231.0,38.0
2024-09-10T01:40:01.447710,224.0,231.0,38.0
2024-09-10T01:40:01.697444,228.0,235.0,41.0
2024-09-10T01:40:01.953143,233.0,235.0,41.0
2024-09-10T01:40:03.193817,236.0,247.0,44.0
2024-09-10T01:40:03.445136,239.0,247.0,44.0
2024-09-10T01:40:03.693876,242.0,247.0,44.0
2024-09-10T01:40:03.945223,242.0,247.0,44.0
2024-09-10T01:40:04.194792,244.0,244.0,47.0
2024-09-10T01:40:04.443646,246.0,244.0,47.0
2024-09-10T01:40:05.437776,244.0,240.0,49.0
2024-09-10T01:40:05.696035,243.0,240.0,49.0
2024-09-10T01:40:06.213849,243.0,249.0,51.0
2024-09-10T01:40:06.437586,244.0,249.0,51.0
2024-09-10T01:40:06.701221,245.0,249.0,51.0
2024-09-10T01:40:07.918691,252.0,275.0,53.0
2024-09-10T01:40:08.186355,259.0,275.0,53.0
2024-09-10T01:40:08.437590,259.0,275.0,53.0
2024-09-10T01:40:08.688766,265.0,278.0,56.0
2024-09-10T01:40:08.937208,271.0,278.0,56.0
2024-09-10T01:40:10.186662,275.0,271.0,57.0
2024-09-10T01:40:10.438828,274.0,267.0,60.0
2024-09-10T01:40:10.693003,272.0,267.0,60.0
2024-09-10T01:40:10.937200,272.0,267.0,60.0
2024-09-10T01:40:11.186038,272.0,267.0,60.0
2024-09-10T01:40:11.437413,271.0,274.0,61.0
2024-09-10T01:40:12.434657,270.0,273.0,63.0
2024-09-10T01:40:12.682409,271.0,273.0,63.0
2024-09-10T01:40:12.934493,272.0,273.0,63.0
2024-09-10T01:40:13.184330,273.0,272.0,64.0
2024-09-10T01:40:13.433403,273.0,272.0,64.0
2024-09-10T01:40:13.688538,273.0,272.0,64.0
2024-09-10T01:40:14.931095,275.0,285.0,67.0
2024-09-10T01:40:15.180691,278.0,285.0,67.0
2024-09-10T01:40:15.431538,280.0,285.0,67.0
2024-09-10T01:40:15.680994,284.0,294.0,68.0
2024-09-10T01:40:15.930227,284.0,294.0,68.0
2024-09-10T01:40:17.179347,284.0,294.0,68.0
2024-09-10T01:40:17.430343,285.0,277.0,71.0
2024-09-10T01:40:17.680143,284.0,277.0,71.0
2024-09-10T01:40:17.930204,282.0,277.0,71.0
2024-09-10T01:40:18.176775,279.0,269.0,72.0
2024-09-10T01:40:18.429921,279.0,269.0,72.0
2024-09-10T01:40:19.424436,276.0,279.0,74.0
2024-09-10T01:40:19.674412,276.0,279.0,74.0
2024-09-10T01:40:19.925900,276.0,278.0,75.0
2024-09-10T01:40:20.173654,276.0,278.0,75.0
2024-09-10T01:40:20.427592,268.0,234.0,76.0
2024-09-10T01:40:20.674140,261.0,234.0,76.0
2024-09-10T01:40:21.922012,255.0,252.0,77.0
2024-09-10T01:40:22.172017,255.0,252.0,77.0
2024-09-10T01:40:22.416282,250.0,252.0,77.0
2024-09-10T01:40:22.680288,250.0,280.0,79.0
2024-09-10T01:40:22.923740,260.0,280.0,79.0
2024-09-10T01:40:23.172075,269.0,280.0,79.0
2024-09-10T01:40:24.193241,261.0,212.0,80.0
2024-09-10T01:40:24.426213,253.0,212.0,80.0
2024-09-10T01:40:24.661700,253.0,212.0,80.0
2024-09-10T01:40:24.927256,244.0,237.0,81.0
2024-09-10T01:40:25.149516,236.0,237.0,81.0
2024-09-10T01:40:25.397578,227.0,237.0,81.0
2024-09-10T01:40:26.422064,243.0,290.0,83.0
2024-09-10T01:40:26.665632,258.0,290.0,83.0
2024-09-10T01:40:26.916032,269.0,290.0,83.0
2024-09-10T01:40:27.168534,269.0,290.0,83.0
2024-09-10T01:40:27.416293,272.0,254.0,84.0
2024-09-10T01:40:27.665444,274.0,245.0,84.0
2024-09-10T01:40:28.915247,267.0,254.0,85.0
2024-09-10T01:40:29.163510,267.0,254.0,85.0
2024-09-10T01:40:29.416675,263.0,273.0,86.0
2024-09-10T01:40:29.912850,250.0,226.0,86.0
2024-09-10T01:40:30.162335,245.0,226.0,86.0
2024-09-10T01:40:31.164125,251.0,276.0,88.0
2024-09-10T01:40:31.411009,255.0,276.0,88.0
2024-09-10T01:40:31.666084,255.0,276.0,88.0
2024-09-10T01:40:31.911098,255.0,269.0,89.0
2024-09-10T01:40:32.162328,263.0,269.0,89.0
2024-09-10T01:40:32.409113,275.0,286.0,90.0
2024-09-10T01:40:33.409399,275.0,275.0,90.0
2024-09-10T01:40:33.659557,274.0,272.0,91.0
2024-09-10T01:40:33.910228,275.0,272.0,91.0
2024-09-10T01:40:34.156999,275.0,272.0,91.0
2024-09-10T01:40:34.411741,275.0,272.0,91.0
2024-09-10T01:40:34.663267,266.0,227.0,92.0
2024-09-10T01:40:35.907928,256.0,236.0,93.0
2024-09-10T01:40:36.154406,246.0,225.0,93.0
2024-09-10T01:40:36.405198,237.0,225.0,93.0
2024-09-10T01:40:36.655821,237.0,225.0,93.0
2024-09-10T01:40:36.906164,237.0,225.0,93.0
2024-09-10T01:40:37.165883,217.0,173.0,94.0
2024-09-10T01:40:38.151521,222.0,251.0,95.0
2024-09-10T01:40:38.402577,225.0,251.0,95.0
2024-09-10T01:40:38.655603,231.0,256.0,96.0
2024-09-10T01:40:38.901249,237.0,256.0,96.0
2024-09-10T01:40:39.154657,237.0,256.0,96.0
2024-09-10T01:40:39.400295,237.0,256.0,96.0
2024-09-10T01:40:40.650177,239.0,180.0,97.0
2024-09-10T01:40:40.900240,225.0,180.0,97.0
2024-09-10T01:40:41.148682,219.0,221.0,98.0
2024-09-10T01:40:41.400638,212.0,221.0,98.0
2024-09-10T01:40:41.648249,212.0,221.0,98.0
2024-09-10T01:40:42.906562,212.0,221.0,98.0
2024-09-10T01:40:43.139033,208.0,236.0,99.0
2024-09-10T01:40:43.375693,219.0,236.0,99.0
2024-09-10T01:40:43.623461,218.0,174.0,99.0
2024-09-10T01:40:43.875409,208.0,174.0,99.0
2024-09-10T01:40:44.150554,208.0,174.0,99.0
2024-09-10T01:40:45.143243,210.0,230.0,100.0
2024-09-10T01:40:45.394817,210.0,230.0,100.0
2024-09-10T01:40:45.648912,211.0,241.0,100.0
2024-09-10T01:40:45.893331,208.0,220.0,101.0
2024-09-10T01:40:46.146363,217.0,220.0,101.0
2024-09-10T01:40:46.392534,227.0,222.0,101.0
2024-09-10T01:40:47.645139,224.0,216.0,102.0
2024-09-10T01:40:47.892029,224.0,216.0,102.0
2024-09-10T01:40:48.140388,211.0,179.0,102.0
2024-09-10T01:40:48.389569,203.0,179.0,102.0
2024-09-10T01:40:48.640527,195.0,179.0,102.0
2024-09-10T01:40:49.888791,190.0,198.0,103.0
2024-09-10T01:40:50.138689,187.0,198.0,103.0
2024-09-10T01:40:50.395189,187.0,198.0,103.0
2024-09-10T01:40:50.640501,192.0,205.0,104.0
2024-09-10T01:40:51.136979,197.0,203.0,104.0
2024-09-10T01:40:52.384952,197.0,203.0,104.0
2024-09-10T01:40:52.635421,200.0,194.0,105.0
2024-09-10T01:40:52.885423,199.0,194.0,105.0
2024-09-10T01:40:53.135789,198.0,194.0,105.0
2024-09-10T01:40:53.385105,195.0,188.0,105.0
2024-09-10T01:40:54.633806,189.0,176.0,105.0
2024-09-10T01:40:54.881885,189.0,176.0,105.0
2024-09-10T01:40:55.146038,185.0,175.0,106.0
2024-09-10T01:40:55.388561,182.0,175.0,106.0
2024-09-10T01:40:55.642170,178.0,174.0,106.0
2024-09-10T01:40:55.890065,175.0,174.0,106.0
2024-09-10T01:40:56.880102,173.0,166.0,106.0
2024-09-10T01:40:57.131361,169.0,154.0,107.0
2024-09-10T01:40:57.381931,169.0,154.0,107.0
2024-09-10T01:40:57.628747,169.0,154.0,107.0
2024-09-10T01:40:57.881627,165.0,157.0,107.0
2024-09-10T01:40:58.128834,162.0,157.0,107.0
2024-09-10T01:40:59.133398,158.0,157.0,107.0
2024-09-10T01:40:59.383335,153.0,141.0,106.0
2024-09-10T01:40:59.634387,151.0,141.0,106.0
2024-09-10T01:41:00.144135,151.0,141.0,106.0
2024-09-10T01:41:00.364831,147.0,138.0,106.0
2024-09-10T01:41:01.623476,144.0,144.0,107.0
2024-09-10T01:41:01.847556,142.0,144.0,107.0
2024-09-10T01:41:02.122914,144.0,151.0,107.0
2024-09-10T01:41:02.375146,144.0,151.0,107.0
2024-09-10T01:41:02.625270,144.0,151.0,107.0
2024-09-10T01:41:02.874652,145.0,146.0,107.0
2024-09-10T01:41:03.872945,144.0,134.0,106.0
2024-09-10T01:41:04.122394,142.0,134.0,106.0
2024-09-10T01:41:04.373492,139.0,132.0,106.0
2024-09-10T01:41:04.626674,136.0,132.0,106.0
2024-09-10T01:41:05.122146,136.0,132.0,106.0
2024-09-10T01:41:06.373940,124.0,90.0,103.0
2024-09-10T01:41:06.617309,118.0,104.0,106.0
2024-09-10T01:41:06.869129,112.0,104.0,106.0
2024-09-10T01:41:07.117921,117.0,154.0,107.0
2024-09-10T01:41:07.369136,117.0,154.0,107.0
2024-09-10T01:41:08.616311,117.0,154.0,107.0
2024-09-10T01:41:08.866175,90.0,0.0,0.0
2024-09-10T01:41:09.116179,72.0,0.0,0.0
2024-09-10T01:41:09.366656,52.0,0.0,0.0
2024-09-10T01:41:09.615242,31.0,0.0,0.0
2024-09-10T01:41:09.864695,31.0,0.0,0.0
2024-09-10T01:41:10.862935,0.0,0.0,0.0
2024-09-10T01:41:11.114186,0.0,0.0,0.0
2024-09-10T01:41:11.362260,0.0,0.0,0.0
2024-09-10T01:41:11.617020,0.0,0.0,0.0
2024-09-10T01:41:11.863445,0.0,0.0,0.0
2024-09-10T01:41:12.112013,0.0,0.0,0.0
2024-09-10T01:41:13.361747,0.0,0.0,0.0
2024-09-10T01:41:13.609845,0.0,0.0,0.0
2024-09-10T01:41:13.858834,0.0,0.0,0.0
2024-09-10T01:41:14.110065,0.0,0.0,0.0
2024-09-10T01:41:14.354028,0.0,0.0,0.0
2024-09-10T01:41:15.607827,0.0,0.0,0.0
2024-09-10T01:41:15.860520,0.0,0.0,0.0
2024-09-10T01:41:16.107193,0.0,0.0,0.0
2024-09-10T01:41:16.357719,0.0,0.0,0.0
2024-09-10T01:41:16.608099,0.0,0.0,0.0
2024-09-10T01:41:16.856346,0.0,0.0,0.0
2024-09-10T01:41:18.120073,0.0,0.0,0.0
2024-09-10T01:41:18.351907,0.0,0.0,0.0
2024-09-10T01:41:18.597285,0.0,0.0,0.0
2024-09-10T01:41:18.837573,0.0,0.0,0.0
2024-09-10T01:41:19.094094,0.0,0.0,0.0
2024-09-10T01:41:20.351602,0.0,0.0,0.0
2024-09-10T01:41:20.602530,0.0,0.0,0.0
2024-09-10T01:41:20.851293,0.0,0.0,0.0
2024-09-10T01:41:21.107457,0.0,0.0,0.0
2024-09-10T01:41:21.349621,0.0,0.0,0.0
2024-09-10T01:41:22.599045,0.0,0.0,0.0
2024-09-10T01:41:22.848990,0.0,0.0,0.0
2024-09-10T01:41:23.099466,0.0,0.0,0.0
2024-09-10T01:41:23.351712,0.0,0.0,0.0
2024-09-10T01:41:23.600773,0.0,0.0,0.0
2024-09-10T01:41:23.850104,0.0,0.0,0.0
2024-09-10T01:41:24.848191,0.0,0.0,0.0
2024-09-10T01:41:25.099869,0.0,0.0,0.0
2024-09-10T01:41:25.353336,0.0,0.0,0.0
2024-09-10T01:41:25.597695,0.0,0.0,0.0
2024-09-10T01:41:25.846649,0.0,0.0,0.0
2024-09-10T01:41:26.098110,0.0,0.0,0.0
2024-09-10T01:41:27.345136,0.0,0.0,0.0
2024-09-10T01:41:27.596336,0.0,0.0,0.0
2024-09-10T01:41:27.843410,0.0,0.0,0.0
2024-09-10T01:41:28.092668,0.0,0.0,0.0
2024-09-10T01:41:28.342532,0.0,0.0,0.0
2024-09-10T01:41:28.593635,0.0,0.0,0.0
2024-09-10T01:41:29.590752,0.0,0.0,0.0
2024-09-10T01:41:29.841046,0.0,0.0,0.0
2024-09-10T01:41:30.095884,0.0,0.0,0.0
2024-09-10T01:41:30.346082,0.0,0.0,0.0
2024-09-10T01:41:30.590915,0.0,0.0,0.0
2024-09-10T01:41:30.840923,0.0,0.0,0.0
2024-09-10T01:41:31.839465,0.0,0.0,0.0
2024-09-10T01:41:32.090049,0.0,0.0,0.0
2024-09-10T01:41:32.338596,0.0,0.0,0.0
2024-09-10T01:41:32.591862,0.0,0.0,0.0
2024-09-10T01:41:32.838998,0.0,0.0,0.0
2024-09-10T01:41:33.085865,0.0,0.0,0.0
2024-09-10T01:41:34.330186,0.0,0.0,0.0
2024-09-10T01:41:34.584181,0.0,0.0,0.0
2024-09-10T01:41:34.843182,0.0,0.0,0.0
2024-09-10T01:41:35.090311,0.0,0.0,0.0
2024-09-10T01:41:35.336010,0.0,0.0,0.0
2024-09-10T01:41:35.591777,0.0,0.0,0.0
2024-09-10T01:41:36.576489,0.0,0.0,0.0
2024-09-10T01:41:36.841089,0.0,0.0,0.0
2024-09-10T01:41:37.063120,0.0,0.0,0.0
2024-09-10T01:41:37.330244,0.0,0.0,0.0
2024-09-10T01:41:37.561350,0.0,0.0,0.0
2024-09-10T01:41:37.829761,0.0,0.0,0.0
2024-09-10T01:41:39.079760,0.0,0.0,0.0
2024-09-10T01:41:39.329731,0.0,0.0,0.0
2024-09-10T01:41:39.578971,0.0,0.0,0.0
2024-09-10T01:41:39.827698,0.0,0.0,0.0
2024-09-10T01:41:40.077002,0.0,0.0,0.0
2024-09-10T01:41:41.328947,0.0,0.0,0.0
2024-09-10T01:41:41.576115,0.0,0.0,0.0
2024-09-10T01:41:41.828810,0.0,0.0,0.0
2024-09-10T01:41:42.075069,0.0,0.0,0.0
