timestamp,power,instant_power,cadence
2025-05-24T15:30:42.230392,0.0,0.0,0.0
2025-05-24T15:30:43.229413,0.0,0.0,0.0
2025-05-24T15:30:44.227999,0.0,0.0,0.0
2025-05-24T15:30:44.477720,0.0,0.0,0.0
2025-05-24T15:30:44.727556,0.0,0.0,0.0
2025-05-24T15:30:46.725030,0.0,0.0,0.0
2025-05-24T15:30:46.974752,0.0,0.0,0.0
2025-05-24T15:30:47.224566,0.0,0.0,0.0
2025-05-24T15:30:48.972332,0.0,0.0,0.0
2025-05-24T15:30:49.466620,0.0,0.0,0.0
2025-05-24T15:30:49.721528,0.0,0.0,0.0
2025-05-24T15:30:51.224766,0.0,0.0,0.0
2025-05-24T15:30:51.968680,0.0,0.0,0.0
2025-05-24T15:30:52.218334,0.0,0.0,0.0
2025-05-24T15:30:53.716538,0.0,0.0,0.0
2025-05-24T15:30:54.465868,0.0,0.0,0.0
2025-05-24T15:30:54.715334,0.0,0.0,0.0
2025-05-24T15:30:55.968733,0.0,0.0,0.0
2025-05-24T15:30:56.213543,0.0,0.0,0.0
2025-05-24T15:30:56.963235,0.0,0.0,0.0
2025-05-24T15:30:57.207350,0.0,0.0,0.0
2025-05-24T15:30:58.211437,0.0,0.0,0.0
2025-05-24T15:30:58.460970,0.0,0.0,0.0
2025-05-24T15:30:59.210149,0.0,0.0,0.0
2025-05-24T15:30:59.460729,0.0,0.0,0.0
2025-05-24T15:31:00.709416,0.0,0.0,0.0
2025-05-24T15:31:00.957882,0.0,0.0,0.0
2025-05-24T15:31:01.457278,0.0,0.0,0.0
2025-05-24T15:31:01.707188,0.0,0.0,0.0
2025-05-24T15:31:02.955939,0.0,0.0,0.0
2025-05-24T15:31:03.954269,0.0,0.0,0.0
2025-05-24T15:31:04.204248,0.0,0.0,0.0
2025-05-24T15:31:05.210019,0.0,0.0,0.0
2025-05-24T15:31:05.453196,0.0,0.0,0.0
2025-05-24T15:31:06.451321,0.0,0.0,0.0
2025-05-24T15:31:07.949903,0.0,0.0,0.0
2025-05-24T15:31:08.948193,0.0,0.0,0.0
2025-05-24T15:31:09.947952,0.0,0.0,0.0
2025-05-24T15:31:10.197490,0.0,0.0,0.0
2025-05-24T15:31:10.447906,0.0,0.0,0.0
2025-05-24T15:31:10.946100,0.0,0.0,0.0
2025-05-24T15:31:12.445327,0.0,0.0,0.0
2025-05-24T15:31:12.696029,0.0,0.0,0.0
2025-05-24T15:31:12.943612,0.0,0.0,0.0
2025-05-24T15:31:14.691683,0.0,0.0,0.0
2025-05-24T15:31:15.441738,0.0,0.0,0.0
2025-05-24T15:31:16.939026,0.0,0.0,0.0
2025-05-24T15:31:17.689073,0.0,0.0,0.0
2025-05-24T15:31:17.937434,0.0,0.0,0.0
2025-05-24T15:31:19.436841,0.0,0.0,0.0
2025-05-24T15:31:20.186345,0.0,0.0,0.0
2025-05-24T15:31:20.435681,0.0,0.0,0.0
2025-05-24T15:31:30.667538,0.0,0.0,0.0
2025-05-24T15:31:33.918188,0.0,0.0,0.0
2025-05-24T15:31:35.665899,0.0,0.0,0.0
2025-05-24T15:31:35.915924,0.0,0.0,0.0
2025-05-24T15:31:36.165351,0.0,0.0,0.0
2025-05-24T15:31:37.913613,0.0,0.0,0.0
2025-05-24T15:31:38.412585,0.0,0.0,0.0
2025-05-24T15:31:38.662364,0.0,0.0,0.0
2025-05-24T15:31:40.410479,0.0,0.0,0.0
2025-05-24T15:31:40.909640,0.0,0.0,0.0
2025-05-24T15:31:41.159316,0.0,0.0,0.0
2025-05-24T15:31:42.657776,0.0,0.0,0.0
2025-05-24T15:31:43.910846,0.0,0.0,0.0
2025-05-24T15:31:45.404082,0.0,0.0,0.0
2025-05-24T15:31:45.903531,0.0,0.0,0.0
2025-05-24T15:31:46.153322,0.0,0.0,0.0
2025-05-24T15:31:47.401815,0.0,0.0,0.0
2025-05-24T15:31:47.901275,0.0,0.0,0.0
2025-05-24T15:31:48.151006,0.0,0.0,0.0
2025-05-24T15:31:49.649016,0.0,0.0,0.0
2025-05-24T15:31:50.148590,0.0,0.0,0.0
2025-05-24T15:31:50.647803,0.0,0.0,0.0
2025-05-24T15:31:51.896278,0.0,0.0,0.0
2025-05-24T15:31:52.395631,0.0,0.0,0.0
2025-05-24T15:31:53.145171,0.0,0.0,0.0
2025-05-24T15:31:54.393451,0.0,0.0,0.0
2025-05-24T15:31:55.142429,0.0,0.0,0.0
2025-05-24T15:31:55.392087,0.0,0.0,0.0
2025-05-24T15:31:55.641696,0.0,0.0,0.0
2025-05-24T15:31:56.640535,0.0,0.0,0.0
2025-05-24T15:31:57.889069,0.0,0.0,0.0
2025-05-24T15:31:58.887823,0.0,0.0,0.0
2025-05-24T15:31:59.137612,0.0,0.0,0.0
2025-05-24T15:31:59.636994,0.0,0.0,0.0
2025-05-24T15:32:01.884115,0.0,0.0,0.0
2025-05-24T15:32:03.632277,0.0,0.0,0.0
2025-05-24T15:32:04.131426,0.0,0.0,0.0
2025-05-24T15:32:04.880635,3.0,16.0,25.0
2025-05-24T15:32:06.378676,7.0,21.0,33.0
2025-05-24T15:32:08.376290,7.0,0.0,0.0
2025-05-24T15:32:09.125665,7.0,0.0,0.0
2025-05-24T15:32:09.375158,7.0,0.0,0.0
2025-05-24T15:32:10.623668,7.0,0.0,0.0
2025-05-24T15:32:11.124023,7.0,0.0,0.0
2025-05-24T15:32:11.372862,4.0,0.0,0.0
2025-05-24T15:32:13.869698,0.0,0.0,0.0
2025-05-24T15:32:15.367876,0.0,0.0,0.0
2025-05-24T15:32:16.616448,6.0,31.0,44.0
2025-05-24T15:32:17.865031,12.0,27.0,42.0
2025-05-24T15:32:18.614012,12.0,27.0,42.0
2025-05-24T15:32:20.363245,17.0,28.0,30.0
2025-05-24T15:32:22.359490,17.0,28.0,30.0
2025-05-24T15:32:22.862782,25.0,41.0,36.0
2025-05-24T15:32:23.607966,25.0,41.0,36.0
2025-05-24T15:32:24.606829,35.0,48.0,39.0
2025-05-24T15:32:24.857560,35.0,48.0,39.0
2025-05-24T15:32:25.356268,38.0,46.0,37.0
2025-05-24T15:32:27.353395,38.0,46.0,37.0
2025-05-24T15:32:27.859213,33.0,0.0,0.0
2025-05-24T15:32:29.352426,27.0,0.0,0.0
2025-05-24T15:32:36.094264,19.0,0.0,0.0
2025-05-24T15:32:36.844273,19.0,0.0,0.0
2025-05-24T15:32:37.092596,9.0,0.0,0.0
2025-05-24T15:32:38.590562,0.0,0.0,0.0
2025-05-24T15:32:39.340210,0.0,0.0,0.0
2025-05-24T15:32:39.838900,0.0,0.0,0.0
2025-05-24T15:32:41.343110,8.0,38.0,26.0
2025-05-24T15:32:41.837049,8.0,38.0,26.0
2025-05-24T15:32:43.585120,16.0,44.0,37.0
2025-05-24T15:32:44.334451,16.0,44.0,37.0
2025-05-24T15:32:45.835146,23.0,33.0,44.0
2025-05-24T15:32:46.081480,23.0,0.0,0.0
2025-05-24T15:32:46.833261,23.0,0.0,0.0
2025-05-24T15:32:50.575552,23.0,0.0,0.0
2025-05-24T15:32:50.825738,23.0,0.0,0.0
2025-05-24T15:32:51.325279,15.0,0.0,0.0
2025-05-24T15:32:53.827703,7.0,0.0,0.0
2025-05-24T15:32:55.070108,0.0,0.0,0.0
2025-05-24T15:32:55.569418,0.0,0.0,0.0
2025-05-24T15:32:55.819804,0.0,0.0,0.0
2025-05-24T15:32:57.317561,0.0,0.0,0.0
2025-05-24T15:32:57.572100,0.0,0.0,0.0
2025-05-24T15:32:57.847785,0.0,0.0,0.0
2025-05-24T15:32:59.564725,0.0,0.0,0.0
2025-05-24T15:33:00.064273,0.0,0.0,0.0
2025-05-24T15:33:00.313702,0.0,0.0,0.0
2025-05-24T15:33:02.061630,0.0,0.0,0.0
2025-05-24T15:33:02.561007,0.0,0.0,0.0
2025-05-24T15:33:02.815054,0.0,0.0,0.0
2025-05-24T15:33:03.060597,0.0,0.0,0.0
2025-05-24T15:33:04.314023,0.0,0.0,0.0
2025-05-24T15:33:05.058002,0.0,0.0,0.0
2025-05-24T15:33:05.307878,0.0,0.0,0.0
2025-05-24T15:33:05.557364,0.0,0.0,0.0
2025-05-24T15:33:06.556223,0.0,0.0,0.0
2025-05-24T15:33:07.305384,0.0,0.0,0.0
2025-05-24T15:33:07.554989,0.0,0.0,0.0
2025-05-24T15:33:07.804961,0.0,0.0,0.0
2025-05-24T15:33:09.053165,0.0,0.0,0.0
2025-05-24T15:33:10.051918,0.0,0.0,0.0
2025-05-24T15:33:11.300976,0.0,0.0,0.0
2025-05-24T15:33:11.550416,0.0,0.0,0.0
2025-05-24T15:33:12.548882,0.0,0.0,0.0
2025-05-24T15:33:13.797391,0.0,0.0,0.0
2025-05-24T15:33:14.047179,0.0,0.0,0.0
2025-05-24T15:33:16.044809,0.0,0.0,0.0
2025-05-24T15:33:16.294528,0.0,0.0,0.0
2025-05-24T15:33:16.544066,0.0,0.0,0.0
2025-05-24T15:33:18.292132,0.0,0.0,0.0
2025-05-24T15:33:18.791472,0.0,0.0,0.0
2025-05-24T15:33:19.041042,0.0,0.0,0.0
2025-05-24T15:33:20.788949,0.0,0.0,0.0
2025-05-24T15:33:21.288278,0.0,0.0,0.0
2025-05-24T15:33:23.036556,0.0,0.0,0.0
2025-05-24T15:33:23.285897,0.0,0.0,0.0
2025-05-24T15:33:23.535848,0.0,0.0,0.0
2025-05-24T15:33:25.283730,0.0,0.0,0.0
2025-05-24T15:33:25.783192,0.0,0.0,0.0
2025-05-24T15:33:26.032607,0.0,0.0,0.0
2025-05-24T15:33:26.282299,0.0,0.0,0.0
2025-05-24T15:33:28.030160,0.0,0.0,0.0
2025-05-24T15:33:28.529742,0.0,0.0,0.0
2025-05-24T15:33:28.779286,0.0,0.0,0.0
2025-05-24T15:33:30.028024,0.0,0.0,0.0
2025-05-24T15:33:31.026951,0.0,0.0,0.0
2025-05-24T15:33:31.271234,0.0,0.0,0.0
2025-05-24T15:33:32.275108,0.0,0.0,0.0
2025-05-24T15:33:33.279124,0.0,0.0,0.0
2025-05-24T15:33:33.523586,0.0,0.0,0.0
2025-05-24T15:33:34.773259,0.0,0.0,0.0
2025-05-24T15:33:35.771309,0.0,0.0,0.0
2025-05-24T15:33:37.020231,0.0,0.0,0.0
2025-05-24T15:33:37.768378,0.0,0.0,0.0
2025-05-24T15:33:38.267831,0.0,0.0,0.0
2025-05-24T15:33:39.266662,0.0,0.0,0.0
2025-05-24T15:33:39.516393,0.0,0.0,0.0
2025-05-24T15:33:39.766244,0.0,0.0,0.0
2025-05-24T15:33:40.265589,0.0,0.0,0.0
2025-05-24T15:33:42.263185,0.0,0.0,0.0
2025-05-24T15:33:44.012196,0.0,0.0,0.0
2025-05-24T15:33:44.510432,0.0,0.0,0.0
2025-05-24T15:33:45.260667,0.0,0.0,0.0
2025-05-24T15:33:46.258605,0.0,0.0,0.0
2025-05-24T15:33:46.509175,0.0,0.0,0.0
2025-05-24T15:33:46.760125,0.0,0.0,0.0
2025-05-24T15:33:48.755427,0.0,0.0,0.0
2025-05-24T15:33:49.005118,0.0,0.0,0.0
2025-05-24T15:33:49.504387,0.0,0.0,0.0
2025-05-24T15:33:51.002866,0.0,0.0,0.0
2025-05-24T15:33:51.507235,0.0,0.0,0.0
2025-05-24T15:33:51.752754,0.0,0.0,0.0
2025-05-24T15:33:52.003536,0.0,0.0,0.0
2025-05-24T15:33:53.251589,0.0,0.0,0.0
2025-05-24T15:33:53.999225,0.0,0.0,0.0
2025-05-24T15:33:54.249214,0.0,0.0,0.0
2025-05-24T15:33:54.499591,0.0,0.0,0.0
2025-05-24T15:33:55.747985,0.0,0.0,0.0
2025-05-24T15:33:56.496412,0.0,0.0,0.0
2025-05-24T15:33:56.746205,0.0,0.0,0.0
2025-05-24T15:33:56.996861,0.0,0.0,0.0
2025-05-24T15:33:57.995704,0.0,0.0,0.0
2025-05-24T15:33:59.242755,0.0,0.0,0.0
2025-05-24T15:34:00.241582,0.0,0.0,0.0
2025-05-24T15:34:00.486197,0.0,0.0,0.0
2025-05-24T15:34:00.992911,0.0,0.0,0.0
2025-05-24T15:34:01.490685,0.0,0.0,0.0
2025-05-24T15:34:02.739657,0.0,0.0,0.0
2025-05-24T15:34:03.239708,0.0,0.0,0.0
2025-05-24T15:34:03.987668,0.0,0.0,0.0
2025-05-24T15:34:04.987026,0.0,0.0,0.0
2025-05-24T15:34:05.235682,0.0,0.0,0.0
2025-05-24T15:34:05.485404,0.0,0.0,0.0
2025-05-24T15:34:07.233744,0.0,0.0,0.0
2025-05-24T15:34:07.481655,0.0,0.0,0.0
2025-05-24T15:34:08.476469,0.0,0.0,0.0
2025-05-24T15:34:09.730789,0.0,0.0,0.0
2025-05-24T15:34:09.980687,0.0,0.0,0.0
2025-05-24T15:34:11.979014,0.0,0.0,0.0
2025-05-24T15:34:12.732746,0.0,0.0,0.0
2025-05-24T15:34:14.225184,0.0,0.0,0.0
2025-05-24T15:34:14.724583,0.0,0.0,0.0
2025-05-24T15:34:14.974551,0.0,0.0,0.0
2025-05-24T15:34:15.228529,0.0,0.0,0.0
2025-05-24T15:34:16.721784,0.0,0.0,0.0
2025-05-24T15:34:17.470605,0.0,0.0,0.0
2025-05-24T15:34:17.720304,0.0,0.0,0.0
2025-05-24T15:34:18.968798,0.0,0.0,0.0
2025-05-24T15:34:19.718182,0.0,0.0,0.0
2025-05-24T15:34:19.968090,0.0,0.0,0.0
2025-05-24T15:34:20.217945,0.0,0.0,0.0
2025-05-24T15:34:21.465781,0.0,0.0,0.0
2025-05-24T15:34:22.214935,0.0,0.0,0.0
2025-05-24T15:34:22.464950,0.0,0.0,0.0
2025-05-24T15:34:23.713158,0.0,0.0,0.0
2025-05-24T15:34:24.712211,0.0,0.0,0.0
2025-05-24T15:34:24.962128,0.0,0.0,0.0
2025-05-24T15:34:25.960350,0.0,0.0,0.0
2025-05-24T15:34:26.210045,0.0,0.0,0.0
2025-05-24T15:34:27.208904,0.0,0.0,0.0
2025-05-24T15:34:28.457520,0.0,0.0,0.0
2025-05-24T15:34:28.706968,0.0,0.0,0.0
2025-05-24T15:34:29.456084,0.0,0.0,0.0
2025-05-24T15:34:30.704594,0.0,0.0,0.0
2025-05-24T15:34:31.703403,0.0,0.0,0.0
2025-05-24T15:34:31.953122,0.0,0.0,0.0
2025-05-24T15:34:32.951877,0.0,0.0,0.0
2025-05-24T15:34:33.201700,0.0,0.0,0.0
2025-05-24T15:34:34.200331,0.0,0.0,0.0
2025-05-24T15:34:35.453780,0.0,0.0,0.0
2025-05-24T15:34:35.698610,0.0,0.0,0.0
2025-05-24T15:34:35.948342,0.0,0.0,0.0
2025-05-24T15:34:37.696116,0.0,0.0,0.0
2025-05-24T15:34:37.945945,0.0,0.0,0.0
2025-05-24T15:34:38.195557,0.0,0.0,0.0
2025-05-24T15:34:38.445227,0.0,0.0,0.0
2025-05-24T15:34:39.943451,0.0,0.0,0.0
2025-05-24T15:34:40.442777,0.0,0.0,0.0
2025-05-24T15:34:40.692918,0.0,0.0,0.0
2025-05-24T15:34:40.942224,0.0,0.0,0.0
2025-05-24T15:34:42.440501,0.0,0.0,0.0
2025-05-24T15:34:42.939909,0.0,0.0,0.0
2025-05-24T15:34:43.189522,0.0,0.0,0.0
2025-05-24T15:34:43.439353,0.0,0.0,0.0
2025-05-24T15:34:44.687703,0.0,0.0,0.0
2025-05-24T15:34:45.437218,0.0,0.0,0.0
2025-05-24T15:34:45.936139,0.0,0.0,0.0
2025-05-24T15:34:46.934970,0.0,0.0,0.0
2025-05-24T15:34:47.933800,0.0,0.0,0.0
2025-05-24T15:34:48.183484,0.0,0.0,0.0
2025-05-24T15:34:49.432047,0.0,0.0,0.0
2025-05-24T15:34:49.931450,0.0,0.0,0.0
2025-05-24T15:34:50.431785,0.0,0.0,0.0
2025-05-24T15:34:51.675282,0.0,0.0,0.0
2025-05-24T15:34:51.933909,0.0,0.0,0.0
2025-05-24T15:34:52.927724,0.0,0.0,0.0
2025-05-24T15:34:53.926568,0.0,0.0,0.0
2025-05-24T15:34:54.426804,0.0,0.0,0.0
2025-05-24T15:34:54.925319,0.0,0.0,0.0
2025-05-24T15:34:55.175044,0.0,0.0,0.0
2025-05-24T15:34:56.673320,0.0,0.0,0.0
2025-05-24T15:34:57.422583,0.0,0.0,0.0
2025-05-24T15:34:57.672045,0.0,0.0,0.0
2025-05-24T15:34:58.670891,0.0,0.0,0.0
2025-05-24T15:34:58.920566,0.0,0.0,0.0
2025-05-24T15:34:59.170255,0.0,0.0,0.0
2025-05-24T15:34:59.919436,0.0,0.0,0.0
2025-05-24T15:35:00.919239,0.0,0.0,0.0
2025-05-24T15:35:01.168081,0.0,0.0,0.0
2025-05-24T15:35:01.417595,0.0,0.0,0.0
2025-05-24T15:35:01.668465,0.0,0.0,0.0
2025-05-24T15:35:03.415255,0.0,0.0,0.0
2025-05-24T15:35:03.665939,0.0,0.0,0.0
2025-05-24T15:35:04.164347,0.0,0.0,0.0
2025-05-24T15:35:05.662511,0.0,0.0,0.0
2025-05-24T15:35:06.161848,0.0,0.0,0.0
2025-05-24T15:35:06.413664,0.0,0.0,0.0
2025-05-24T15:35:06.661262,0.0,0.0,0.0
2025-05-24T15:35:08.160301,0.0,0.0,0.0
2025-05-24T15:35:08.660390,0.0,0.0,0.0
2025-05-24T15:35:08.909704,0.0,0.0,0.0
2025-05-24T15:35:09.159853,0.0,0.0,0.0
2025-05-24T15:35:10.408855,0.0,0.0,0.0
2025-05-24T15:35:11.161149,0.0,0.0,0.0
2025-05-24T15:35:11.406829,0.0,0.0,0.0
2025-05-24T15:35:11.655403,0.0,0.0,0.0
2025-05-24T15:35:12.655119,0.0,0.0,0.0
2025-05-24T15:35:13.653006,0.0,0.0,0.0
2025-05-24T15:35:13.902904,0.0,0.0,0.0
2025-05-24T15:35:14.901530,0.0,0.0,0.0
2025-05-24T15:35:15.152703,0.0,0.0,0.0
2025-05-24T15:35:15.652566,0.0,0.0,0.0
2025-05-24T15:35:16.150032,0.0,0.0,0.0
2025-05-24T15:35:17.650266,0.0,0.0,0.0
2025-05-24T15:35:18.148523,0.0,0.0,0.0
2025-05-24T15:35:18.399364,0.0,0.0,0.0
2025-05-24T15:35:19.645705,0.0,0.0,0.0
2025-05-24T15:35:20.645548,0.0,0.0,0.0
2025-05-24T15:35:20.896369,0.0,0.0,0.0
2025-05-24T15:35:21.893319,0.0,0.0,0.0
2025-05-24T15:35:22.392431,0.0,0.0,0.0
2025-05-24T15:35:24.391580,0.0,0.0,0.0
2025-05-24T15:35:24.640750,0.0,0.0,0.0
2025-05-24T15:35:24.890845,0.0,0.0,0.0
2025-05-24T15:35:25.639056,0.0,0.0,0.0
2025-05-24T15:35:26.884127,0.0,0.0,0.0
2025-05-24T15:35:27.136833,0.0,0.0,0.0
2025-05-24T15:35:27.391544,0.0,0.0,0.0
2025-05-24T15:35:27.881106,0.0,0.0,0.0
2025-05-24T15:35:29.384167,0.0,0.0,0.0
2025-05-24T15:35:29.634158,0.0,0.0,0.0
2025-05-24T15:35:29.879099,0.0,0.0,0.0
2025-05-24T15:35:31.636350,0.0,0.0,0.0
2025-05-24T15:35:31.883067,0.0,0.0,0.0
2025-05-24T15:35:32.130808,0.0,0.0,0.0
2025-05-24T15:35:32.380314,0.0,0.0,0.0
2025-05-24T15:35:34.129464,0.0,0.0,0.0
2025-05-24T15:35:34.628196,0.0,0.0,0.0
2025-05-24T15:35:34.880248,0.0,0.0,0.0
2025-05-24T15:35:35.876774,0.0,0.0,0.0
2025-05-24T15:35:36.874920,0.0,0.0,0.0
2025-05-24T15:35:38.373090,0.0,0.0,0.0
2025-05-24T15:35:39.371841,0.0,0.0,0.0
2025-05-24T15:35:39.621727,0.0,0.0,0.0
2025-05-24T15:35:40.620873,0.0,0.0,0.0
2025-05-24T15:35:41.369788,0.0,0.0,0.0
2025-05-24T15:35:41.619307,0.0,0.0,0.0
2025-05-24T15:35:43.117367,0.0,0.0,0.0
2025-05-24T15:35:43.616738,0.0,0.0,0.0
2025-05-24T15:35:43.866511,0.0,0.0,0.0
2025-05-24T15:35:44.116243,0.0,0.0,0.0
2025-05-24T15:35:45.364667,0.0,0.0,0.0
2025-05-24T15:35:45.614423,0.0,0.0,0.0
2025-05-24T15:35:46.363384,0.0,0.0,0.0
2025-05-24T15:35:46.613192,0.0,0.0,0.0
2025-05-24T15:35:47.611946,0.0,0.0,0.0
2025-05-24T15:35:47.861750,0.0,0.0,0.0
2025-05-24T15:35:48.111223,0.0,0.0,0.0
2025-05-24T15:35:48.860461,0.0,0.0,0.0
2025-05-24T15:35:50.117627,0.0,0.0,0.0
2025-05-24T15:35:52.356202,0.0,0.0,0.0
