timestamp,power,instant_power,cadence
2024-06-01T19:20:54.137035,0.0,0.0,0.0
2024-06-01T19:20:55.135830,0.0,0.0,0.0
2024-06-01T19:20:55.635574,0.0,0.0,0.0
2024-06-01T19:20:56.135620,0.0,0.0,0.0
2024-06-01T19:20:57.382980,0.0,0.0,0.0
2024-06-01T19:20:57.632755,0.0,0.0,0.0
2024-06-01T19:20:58.132231,0.0,0.0,0.0
2024-06-01T19:20:58.631537,0.0,0.0,0.0
2024-06-01T19:20:59.880150,0.0,0.0,0.0
2024-06-01T19:21:00.379653,0.0,0.0,0.0
2024-06-01T19:21:01.128481,0.0,0.0,0.0
2024-06-01T19:21:02.127314,0.0,0.0,0.0
2024-06-01T19:21:02.626805,0.0,0.0,0.0
2024-06-01T19:21:02.876794,0.0,0.0,0.0
2024-06-01T19:21:06.871678,0.0,0.0,0.0
2024-06-01T19:21:07.870471,0.0,0.0,0.0
2024-06-01T19:21:09.868388,0.0,0.0,0.0
2024-06-01T19:21:10.112680,0.0,0.0,0.0
2024-06-01T19:21:15.861725,0.0,0.0,0.0
2024-06-01T19:21:16.361523,0.0,0.0,0.0
2024-06-01T19:21:18.607633,0.0,0.0,0.0
2024-06-01T19:21:18.857688,0.0,0.0,0.0
2024-06-01T19:21:20.855254,0.0,0.0,0.0
2024-06-01T19:21:22.103424,0.0,0.0,0.0
2024-06-01T19:21:23.354394,0.0,0.0,0.0
2024-06-01T19:21:24.351991,0.0,0.0,0.0
2024-06-01T19:21:26.098493,0.0,0.0,0.0
2024-06-01T19:21:27.846778,0.0,0.0,0.0
2024-06-01T19:21:28.096129,0.0,0.0,0.0
2024-06-01T19:21:28.346539,0.0,0.0,0.0
2024-06-01T19:21:28.848664,0.0,0.0,0.0
2024-06-01T19:21:30.093939,0.0,0.0,0.0
2024-06-01T19:21:30.594497,0.0,0.0,0.0
2024-06-01T19:21:30.843334,0.0,0.0,0.0
2024-06-01T19:21:31.094635,0.0,0.0,0.0
2024-06-01T19:21:32.593061,0.0,0.0,0.0
2024-06-01T19:21:33.090140,0.0,0.0,0.0
2024-06-01T19:21:33.340188,0.0,0.0,0.0
2024-06-01T19:21:33.590949,0.0,0.0,0.0
2024-06-01T19:21:34.839100,0.0,0.0,0.0
2024-06-01T19:21:35.587598,0.0,0.0,0.0
2024-06-01T19:21:35.836935,0.0,0.0,0.0
2024-06-01T19:21:36.087062,0.0,0.0,0.0
2024-06-01T19:21:37.086071,0.0,0.0,0.0
2024-06-01T19:21:38.084179,0.0,0.0,0.0
2024-06-01T19:21:38.333729,0.0,0.0,0.0
2024-06-01T19:21:39.587238,0.0,0.0,0.0
2024-06-01T19:21:40.581263,0.0,0.0,0.0
2024-06-01T19:21:40.831432,0.0,0.0,0.0
2024-06-01T19:21:41.829683,0.0,0.0,0.0
2024-06-01T19:21:42.079271,0.0,0.0,0.0
2024-06-01T19:21:43.080059,0.0,0.0,0.0
2024-06-01T19:21:44.077370,0.0,0.0,0.0
2024-06-01T19:21:45.075808,0.0,0.0,0.0
2024-06-01T19:21:46.574317,0.0,0.0,0.0
2024-06-01T19:21:47.572653,0.0,0.0,0.0
2024-06-01T19:21:47.822402,0.0,0.0,0.0
2024-06-01T19:21:48.821241,0.0,0.0,0.0
2024-06-01T19:21:49.071588,0.0,0.0,0.0
2024-06-01T19:21:49.318571,0.0,0.0,0.0
2024-06-01T19:21:50.069767,0.0,0.0,0.0
2024-06-01T19:21:51.313080,0.0,0.0,0.0
2024-06-01T19:21:51.567931,0.0,0.0,0.0
2024-06-01T19:21:51.818989,0.0,0.0,0.0
2024-06-01T19:21:53.567104,0.0,0.0,0.0
2024-06-01T19:21:53.817831,0.0,0.0,0.0
2024-06-01T19:21:54.064794,0.0,0.0,0.0
2024-06-01T19:21:54.314764,0.0,0.0,0.0
2024-06-01T19:21:55.812590,0.0,0.0,0.0
2024-06-01T19:21:56.317653,0.0,0.0,0.0
2024-06-01T19:21:56.561960,0.0,0.0,0.0
2024-06-01T19:21:56.811584,0.0,0.0,0.0
2024-06-01T19:21:58.309745,0.0,0.0,0.0
2024-06-01T19:21:58.809877,0.0,0.0,0.0
2024-06-01T19:21:59.060478,0.0,0.0,0.0
2024-06-01T19:21:59.308572,0.0,0.0,0.0
2024-06-01T19:22:00.557424,0.0,0.0,0.0
2024-06-01T19:22:01.306825,0.0,0.0,0.0
2024-06-01T19:22:01.556507,0.0,0.0,0.0
2024-06-01T19:22:01.805548,0.0,0.0,0.0
2024-06-01T19:22:02.805186,0.0,0.0,0.0
2024-06-01T19:22:03.802976,0.0,0.0,0.0
2024-06-01T19:22:04.053366,0.0,0.0,0.0
2024-06-01T19:22:05.301813,0.0,0.0,0.0
2024-06-01T19:22:06.300230,0.0,0.0,0.0
2024-06-01T19:22:07.548697,0.0,0.0,0.0
2024-06-01T19:22:08.299280,0.0,0.0,0.0
2024-06-01T19:22:08.547538,0.0,0.0,0.0
2024-06-01T19:22:09.795915,0.0,0.0,0.0
2024-06-01T19:22:10.795470,0.0,0.0,0.0
2024-06-01T19:22:11.046230,0.0,0.0,0.0
2024-06-01T19:22:12.294740,0.0,0.0,0.0
2024-06-01T19:22:12.542767,0.0,0.0,0.0
2024-06-01T19:22:13.292496,0.0,0.0,0.0
2024-06-01T19:22:14.540190,0.0,0.0,0.0
2024-06-01T19:22:14.790026,0.0,0.0,0.0
2024-06-01T19:22:15.040394,0.0,0.0,0.0
2024-06-01T19:22:15.788673,0.0,0.0,0.0
2024-06-01T19:22:16.792675,0.0,0.0,0.0
2024-06-01T19:22:17.037424,0.0,0.0,0.0
2024-06-01T19:22:17.287766,0.0,0.0,0.0
2024-06-01T19:22:17.538476,0.0,0.0,0.0
2024-06-01T19:22:19.284968,0.0,0.0,0.0
2024-06-01T19:22:19.534377,0.0,0.0,0.0
2024-06-01T19:22:19.783958,0.0,0.0,0.0
2024-06-01T19:22:20.034328,0.0,0.0,0.0
2024-06-01T19:22:21.532273,0.0,0.0,0.0
2024-06-01T19:22:22.031317,0.0,0.0,0.0
2024-06-01T19:22:22.281101,0.0,0.0,0.0
2024-06-01T19:22:22.530739,0.0,0.0,0.0
2024-06-01T19:22:23.779254,0.0,0.0,0.0
2024-06-01T19:22:24.528341,0.0,0.0,0.0
2024-06-01T19:22:24.778233,0.0,0.0,0.0
2024-06-01T19:22:25.028094,0.0,0.0,0.0
2024-06-01T19:22:26.281032,0.0,0.0,0.0
2024-06-01T19:22:27.027053,0.0,0.0,0.0
2024-06-01T19:22:27.274955,0.0,0.0,0.0
2024-06-01T19:22:27.529566,0.0,0.0,0.0
2024-06-01T19:22:28.521110,0.0,0.0,0.0
2024-06-01T19:22:29.517951,0.0,0.0,0.0
2024-06-01T19:22:29.771883,0.0,0.0,0.0
2024-06-01T19:22:30.771456,0.0,0.0,0.0
2024-06-01T19:22:31.520437,0.0,0.0,0.0
2024-06-01T19:22:31.769468,0.0,0.0,0.0
2024-06-01T19:22:33.268525,0.0,0.0,0.0
2024-06-01T19:22:34.020830,0.0,0.0,0.0
2024-06-01T19:22:34.266453,0.0,0.0,0.0
2024-06-01T19:22:35.514983,0.0,0.0,0.0
2024-06-01T19:22:35.764665,0.0,0.0,0.0
2024-06-01T19:22:36.513970,0.0,0.0,0.0
2024-06-01T19:22:36.763594,0.0,0.0,0.0
2024-06-01T19:22:37.762471,0.0,0.0,0.0
2024-06-01T19:22:38.261669,0.0,0.0,0.0
2024-06-01T19:22:39.012976,0.0,0.0,0.0
2024-06-01T19:22:40.261075,0.0,0.0,0.0
2024-06-01T19:22:40.508917,0.0,0.0,0.0
2024-06-01T19:22:40.758595,0.0,0.0,0.0
2024-06-01T19:22:41.508800,0.0,0.0,0.0
2024-06-01T19:22:42.507864,0.0,0.0,0.0
2024-06-01T19:22:42.757373,0.0,0.0,0.0
2024-06-01T19:22:43.008589,0.0,0.0,0.0
2024-06-01T19:22:43.255784,0.0,0.0,0.0
2024-06-01T19:22:45.003613,0.0,0.0,0.0
2024-06-01T19:22:45.254519,0.0,0.0,0.0
2024-06-01T19:22:45.504869,0.0,0.0,0.0
2024-06-01T19:22:45.752666,0.0,0.0,0.0
2024-06-01T19:22:47.250900,0.0,0.0,0.0
2024-06-01T19:22:47.750483,0.0,0.0,0.0
2024-06-01T19:22:48.000927,0.0,0.0,0.0
2024-06-01T19:22:48.251792,0.0,0.0,0.0
2024-06-01T19:22:49.498363,0.0,0.0,0.0
2024-06-01T19:22:50.247372,0.0,0.0,0.0
2024-06-01T19:22:50.497042,0.0,0.0,0.0
2024-06-01T19:22:50.749298,0.0,0.0,0.0
2024-06-01T19:22:51.995587,0.0,0.0,0.0
2024-06-01T19:22:52.744328,0.0,0.0,0.0
2024-06-01T19:22:52.994035,0.0,0.0,0.0
2024-06-01T19:22:54.492660,0.0,0.0,0.0
2024-06-01T19:22:54.741723,0.0,0.0,0.0
2024-06-01T19:22:54.993737,0.0,0.0,0.0
2024-06-01T19:22:56.489863,0.0,0.0,0.0
2024-06-01T19:22:57.240063,0.0,0.0,0.0
2024-06-01T19:22:57.491908,0.0,0.0,0.0
2024-06-01T19:22:58.986756,0.0,0.0,0.0
2024-06-01T19:22:59.736093,0.0,0.0,0.0
2024-06-01T19:22:59.986597,0.0,0.0,0.0
2024-06-01T19:23:01.234219,0.0,0.0,0.0
2024-06-01T19:23:01.485747,0.0,0.0,0.0
2024-06-01T19:23:02.232872,0.0,0.0,0.0
2024-06-01T19:23:02.482726,0.0,0.0,0.0
2024-06-01T19:23:03.481286,0.0,0.0,0.0
2024-06-01T19:23:03.731053,0.0,0.0,0.0
2024-06-01T19:23:03.981855,0.0,0.0,0.0
2024-06-01T19:23:04.729912,0.0,0.0,0.0
2024-06-01T19:23:06.227840,0.0,0.0,0.0
2024-06-01T19:23:06.477718,0.0,0.0,0.0
2024-06-01T19:23:08.227770,0.0,0.0,0.0
2024-06-01T19:23:08.475406,0.0,0.0,0.0
2024-06-01T19:23:08.720829,0.0,0.0,0.0
2024-06-01T19:23:08.974852,0.0,0.0,0.0
2024-06-01T19:23:10.479414,0.0,0.0,0.0
2024-06-01T19:23:10.972281,0.0,0.0,0.0
2024-06-01T19:23:11.221876,0.0,0.0,0.0
2024-06-01T19:23:11.471988,0.0,0.0,0.0
2024-06-01T19:23:12.970453,0.0,0.0,0.0
2024-06-01T19:23:13.471511,0.0,0.0,0.0
2024-06-01T19:23:13.719088,0.0,0.0,0.0
2024-06-01T19:23:13.968919,0.0,0.0,0.0
2024-06-01T19:23:15.217433,0.0,0.0,0.0
2024-06-01T19:23:15.966638,0.0,0.0,0.0
2024-06-01T19:23:16.217391,0.0,0.0,0.0
2024-06-01T19:23:17.466622,0.0,0.0,0.0
2024-06-01T19:23:17.963913,0.0,0.0,0.0
2024-06-01T19:23:18.213811,0.0,0.0,0.0
2024-06-01T19:23:19.962517,0.0,0.0,0.0
2024-06-01T19:23:20.460991,0.0,0.0,0.0
2024-06-01T19:23:20.710549,0.0,0.0,0.0
2024-06-01T19:23:22.208790,0.0,0.0,0.0
2024-06-01T19:23:22.957885,0.0,0.0,0.0
2024-06-01T19:23:23.207616,0.0,0.0,0.0
2024-06-01T19:23:24.461111,0.0,0.0,0.0
2024-06-01T19:23:24.705875,0.0,0.0,0.0
2024-06-01T19:23:25.462486,0.0,0.0,0.0
2024-06-01T19:23:25.704394,0.0,0.0,0.0
2024-06-01T19:23:26.953044,0.0,0.0,0.0
2024-06-01T19:23:27.202831,0.0,0.0,0.0
2024-06-01T19:23:27.953097,0.0,0.0,0.0
2024-06-01T19:23:28.203846,0.0,0.0,0.0
2024-06-01T19:23:29.201768,0.0,0.0,0.0
2024-06-01T19:23:29.452824,0.0,0.0,0.0
2024-06-01T19:23:29.705184,0.0,0.0,0.0
2024-06-01T19:23:30.450401,0.0,0.0,0.0
2024-06-01T19:23:31.447955,0.0,0.0,0.0
2024-06-01T19:23:31.697727,0.0,0.0,0.0
2024-06-01T19:23:31.948280,0.0,0.0,0.0
2024-06-01T19:23:32.199016,0.0,0.0,0.0
2024-06-01T19:23:33.944687,0.0,0.0,0.0
2024-06-01T19:23:34.194834,0.0,0.0,0.0
2024-06-01T19:23:34.444596,0.0,0.0,0.0
2024-06-01T19:23:34.695313,0.0,0.0,0.0
2024-06-01T19:23:36.194249,0.0,0.0,0.0
2024-06-01T19:23:36.692552,0.0,0.0,0.0
2024-06-01T19:23:36.941400,0.0,0.0,0.0
2024-06-01T19:23:37.191133,0.0,0.0,0.0
2024-06-01T19:23:38.440454,0.0,0.0,0.0
2024-06-01T19:23:39.188301,0.0,0.0,0.0
2024-06-01T19:23:39.438065,0.0,0.0,0.0
2024-06-01T19:23:40.936630,0.0,0.0,0.0
2024-06-01T19:23:41.187273,0.0,0.0,0.0
2024-06-01T19:23:41.435826,0.0,0.0,0.0
2024-06-01T19:23:43.183738,0.0,0.0,0.0
2024-06-01T19:23:43.683386,0.0,0.0,0.0
2024-06-01T19:23:43.934107,0.0,0.0,0.0
2024-06-01T19:23:45.433200,0.0,0.0,0.0
2024-06-01T19:23:46.181336,0.0,0.0,0.0
2024-06-01T19:23:46.679800,0.0,0.0,0.0
2024-06-01T19:23:47.929278,0.0,0.0,0.0
2024-06-01T19:23:48.677260,0.0,0.0,0.0
2024-06-01T19:23:48.927129,0.0,0.0,0.0
2024-06-01T19:23:50.175011,0.0,0.0,0.0
2024-06-01T19:23:50.425479,0.0,0.0,0.0
2024-06-01T19:23:51.173956,0.0,0.0,0.0
2024-06-01T19:23:51.423676,0.0,0.0,0.0
2024-06-01T19:23:52.677309,0.0,0.0,0.0
2024-06-01T19:23:52.922435,0.0,0.0,0.0
2024-06-01T19:23:53.675963,0.0,0.0,0.0
2024-06-01T19:23:54.919271,0.0,0.0,0.0
2024-06-01T19:23:55.169274,0.0,0.0,0.0
2024-06-01T19:23:55.421165,0.0,0.0,0.0
2024-06-01T19:23:56.167929,0.0,0.0,0.0
2024-06-01T19:23:57.168266,0.0,0.0,0.0
2024-06-01T19:23:57.418985,0.0,0.0,0.0
2024-06-01T19:23:57.666157,0.0,0.0,0.0
2024-06-01T19:23:57.915908,0.0,0.0,0.0
2024-06-01T19:23:59.664230,0.0,0.0,0.0
2024-06-01T19:23:59.914127,0.0,0.0,0.0
2024-06-01T19:24:00.163239,0.0,0.0,0.0
2024-06-01T19:24:00.414311,0.0,0.0,0.0
2024-06-01T19:24:01.911127,0.0,0.0,0.0
2024-06-01T19:24:17.613098,0.0,0.0,0.0
2024-06-01T19:24:18.114005,0.0,0.0,0.0
2024-06-01T19:24:18.860898,0.0,0.0,0.0
2024-06-01T19:24:19.111720,0.0,0.0,0.0
2024-06-01T19:24:20.609763,0.0,0.0,0.0
2024-06-01T19:24:26.851497,0.0,0.0,0.0
2024-06-01T19:24:27.356837,0.0,0.0,0.0
2024-06-01T19:24:27.850072,0.0,0.0,0.0
2024-06-01T19:24:28.099733,0.0,0.0,0.0
2024-06-01T19:24:28.600396,0.0,0.0,0.0
2024-06-01T19:24:29.598340,0.0,0.0,0.0
2024-06-01T19:24:30.099467,0.0,0.0,0.0
2024-06-01T19:24:38.587404,0.0,0.0,0.0
2024-06-01T19:24:39.087023,0.0,0.0,0.0
2024-06-01T19:24:39.587214,0.0,0.0,0.0
2024-06-01T19:24:39.835618,0.0,0.0,0.0
2024-06-01T19:24:40.085373,0.0,0.0,0.0
2024-06-01T19:24:41.338602,0.0,0.0,0.0
2024-06-01T19:24:41.834543,0.0,0.0,0.0
2024-06-01T19:24:42.332597,0.0,0.0,0.0
2024-06-01T19:24:42.582318,0.0,0.0,0.0
2024-06-01T19:24:43.583738,0.0,0.0,0.0
2024-06-01T19:24:43.831250,0.0,0.0,0.0
2024-06-01T19:24:44.831304,0.0,0.0,0.0
2024-06-01T19:24:46.327859,0.0,0.0,0.0
2024-06-01T19:24:47.328200,0.0,0.0,0.0
2024-06-01T19:25:16.043010,0.0,0.0,0.0
2024-06-01T19:25:16.543055,0.0,0.0,0.0
2024-06-01T19:25:16.794048,0.0,0.0,0.0
2024-06-01T19:25:18.788629,0.0,0.0,0.0
2024-06-01T19:25:22.034749,0.0,0.0,0.0
2024-06-01T19:25:23.285635,0.0,0.0,0.0
2024-06-01T19:25:24.532700,0.0,0.0,0.0
2024-06-01T19:25:26.779124,0.0,0.0,0.0
2024-06-01T19:25:34.520089,0.0,0.0,0.0
2024-06-01T19:25:35.270756,0.0,0.0,0.0
2024-06-01T19:25:37.266589,0.0,0.0,0.0
2024-06-01T19:25:37.517010,0.0,0.0,0.0
2024-06-01T19:25:38.015567,0.0,0.0,0.0
2024-06-01T19:25:38.515222,0.0,0.0,0.0
2024-06-01T19:25:39.763614,0.0,0.0,0.0
2024-06-01T19:25:40.013126,0.0,0.0,0.0
2024-06-01T19:25:40.762268,0.0,0.0,0.0
2024-06-01T19:25:43.010327,0.0,0.0,0.0
2024-06-01T19:25:43.261273,0.0,0.0,0.0
2024-06-01T19:25:45.507346,0.0,0.0,0.0
2024-06-01T19:25:53.247566,0.0,0.0,0.0
2024-06-01T19:25:54.246500,0.0,0.0,0.0
2024-06-01T19:25:54.496046,0.0,0.0,0.0
2024-06-01T19:25:54.745639,0.0,0.0,0.0
2024-06-01T19:25:55.994063,0.0,0.0,0.0
2024-06-01T19:25:56.993015,0.0,0.0,0.0
2024-06-01T19:25:57.242661,0.0,0.0,0.0
2024-06-01T19:25:58.241760,0.0,0.0,0.0
2024-06-01T19:25:58.491154,0.0,0.0,0.0
2024-06-01T19:25:59.489792,0.0,0.0,0.0
2024-06-01T19:26:00.738547,0.0,0.0,0.0
2024-06-01T19:26:00.993180,0.0,0.0,0.0
2024-06-01T19:26:02.985537,0.0,0.0,0.0
2024-06-01T19:26:03.236354,0.0,0.0,0.0
2024-06-01T19:26:03.484957,0.0,0.0,0.0
2024-06-01T19:26:05.232926,0.0,0.0,0.0
2024-06-01T19:26:05.483638,0.0,0.0,0.0
2024-06-01T19:26:06.481316,0.0,0.0,0.0
2024-06-01T19:26:07.729703,0.0,0.0,0.0
2024-06-01T19:26:07.979605,0.0,0.0,0.0
2024-06-01T19:26:08.978315,0.0,0.0,0.0
2024-06-01T19:26:09.977157,0.0,0.0,0.0
2024-06-01T19:26:10.231066,0.0,0.0,0.0
2024-06-01T19:26:10.476497,0.0,0.0,0.0
2024-06-01T19:26:10.726486,0.0,0.0,0.0
2024-06-01T19:26:12.225326,0.0,0.0,0.0
2024-06-01T19:26:12.724753,0.0,0.0,0.0
2024-06-01T19:26:12.978775,0.0,0.0,0.0
2024-06-01T19:26:13.223358,0.0,0.0,0.0
2024-06-01T19:26:14.721583,0.0,0.0,0.0
2024-06-01T19:26:15.223328,0.0,0.0,0.0
2024-06-01T19:26:15.471030,0.0,0.0,0.0
2024-06-01T19:26:15.725647,0.0,0.0,0.0
2024-06-01T19:26:16.968745,0.0,0.0,0.0
2024-06-01T19:26:17.715202,0.0,0.0,0.0
2024-06-01T19:26:17.967646,0.0,0.0,0.0
2024-06-01T19:26:18.217325,0.0,0.0,0.0
2024-06-01T19:26:19.218351,0.0,0.0,0.0
2024-06-01T19:26:20.215914,0.0,0.0,0.0
2024-06-01T19:26:20.466697,0.0,0.0,0.0
2024-06-01T19:26:21.709279,0.0,0.0,0.0
2024-06-01T19:26:22.712375,0.0,0.0,0.0
2024-06-01T19:26:22.962663,0.0,0.0,0.0
2024-06-01T19:26:23.960621,0.0,0.0,0.0
2024-06-01T19:26:24.211212,0.0,0.0,0.0
2024-06-01T19:26:25.208905,0.0,0.0,0.0
2024-06-01T19:26:26.207406,0.0,0.0,0.0
2024-06-01T19:26:26.457278,0.0,0.0,0.0
2024-06-01T19:26:26.707023,0.0,0.0,0.0
2024-06-01T19:26:28.704798,0.0,0.0,0.0
2024-06-01T19:26:29.705305,0.0,0.0,0.0
2024-06-01T19:26:29.953136,0.0,0.0,0.0
2024-06-01T19:26:30.953204,0.0,0.0,0.0
2024-06-01T19:26:31.203972,0.0,0.0,0.0
2024-06-01T19:26:32.201588,0.0,0.0,0.0
2024-06-01T19:26:33.199407,0.0,0.0,0.0
2024-06-01T19:26:33.450096,0.0,0.0,0.0
2024-06-01T19:26:33.700761,0.0,0.0,0.0
2024-06-01T19:26:33.948414,0.0,0.0,0.0
2024-06-01T19:26:35.696177,0.0,0.0,0.0
2024-06-01T19:26:35.945839,0.0,0.0,0.0
2024-06-01T19:26:36.195951,0.0,0.0,0.0
2024-06-01T19:26:36.447227,0.0,0.0,0.0
2024-06-01T19:26:37.943954,0.0,0.0,0.0
2024-06-01T19:26:38.442826,0.0,0.0,0.0
2024-06-01T19:26:38.692986,0.0,0.0,0.0
2024-06-01T19:26:38.944990,0.0,0.0,0.0
2024-06-01T19:26:40.440584,0.0,0.0,0.0
2024-06-01T19:26:40.939984,0.0,0.0,0.0
2024-06-01T19:26:41.189691,0.0,0.0,0.0
2024-06-01T19:26:41.445776,0.0,0.0,0.0
2024-06-01T19:26:42.687778,0.0,0.0,0.0
2024-06-01T19:26:43.436848,0.0,0.0,0.0
2024-06-01T19:26:43.687184,0.0,0.0,0.0
2024-06-01T19:26:43.936593,0.0,0.0,0.0
2024-06-01T19:26:44.935050,0.0,0.0,0.0
2024-06-01T19:26:45.437006,0.0,0.0,0.0
2024-06-01T19:26:45.933650,0.0,0.0,0.0
2024-06-01T19:26:46.184714,0.0,0.0,0.0
2024-06-01T19:26:47.432110,0.0,0.0,0.0
2024-06-01T19:26:48.433249,0.0,0.0,0.0
2024-06-01T19:26:49.681809,0.0,0.0,0.0
2024-06-01T19:26:49.929021,0.0,0.0,0.0
2024-06-01T19:26:50.929114,0.0,0.0,0.0
2024-06-01T19:26:51.926632,0.0,0.0,0.0
2024-06-01T19:26:52.926033,0.0,0.0,0.0
2024-06-01T19:26:53.175627,0.0,0.0,0.0
2024-06-01T19:26:54.423655,0.0,0.0,0.0
2024-06-01T19:26:55.422459,0.0,0.0,0.0
2024-06-01T19:26:56.670882,0.0,0.0,0.0
2024-06-01T19:26:56.915407,0.0,0.0,0.0
2024-06-01T19:26:57.171056,0.0,0.0,0.0
2024-06-01T19:26:57.914269,0.0,0.0,0.0
2024-06-01T19:26:58.914820,0.0,0.0,0.0
2024-06-01T19:26:59.176736,0.0,0.0,0.0
2024-06-01T19:26:59.417710,0.0,0.0,0.0
2024-06-01T19:26:59.667466,0.0,0.0,0.0
2024-06-01T19:27:01.416941,0.0,0.0,0.0
2024-06-01T19:27:01.665135,0.0,0.0,0.0
2024-06-01T19:27:01.914739,0.0,0.0,0.0
2024-06-01T19:27:02.164465,0.0,0.0,0.0
2024-06-01T19:27:03.662711,0.0,0.0,0.0
2024-06-01T19:27:04.163369,0.0,0.0,0.0
2024-06-01T19:27:04.411905,0.0,0.0,0.0
2024-06-01T19:27:04.661422,0.0,0.0,0.0
2024-06-01T19:27:05.909927,0.0,0.0,0.0
2024-06-01T19:27:06.664142,0.0,0.0,0.0
2024-06-01T19:27:06.908638,0.0,0.0,0.0
2024-06-01T19:27:07.158382,0.0,0.0,0.0
2024-06-01T19:27:08.409709,0.0,0.0,0.0
2024-06-01T19:27:09.156399,0.0,0.0,0.0
2024-06-01T19:27:09.407220,0.0,0.0,0.0
2024-06-01T19:27:10.654538,0.0,0.0,0.0
2024-06-01T19:27:11.903192,0.0,0.0,0.0
2024-06-01T19:27:12.901625,0.0,0.0,0.0
2024-06-01T19:27:13.151803,0.0,0.0,0.0
2024-06-01T19:27:14.149963,0.0,0.0,0.0
2024-06-01T19:27:15.403258,0.0,0.0,0.0
2024-06-01T19:27:16.148198,0.0,0.0,0.0
2024-06-01T19:27:16.399035,0.0,0.0,0.0
2024-06-01T19:27:17.645734,0.0,0.0,0.0
2024-06-01T19:27:18.645299,0.0,0.0,0.0
2024-06-01T19:27:18.895916,0.0,0.0,0.0
2024-06-01T19:27:19.893520,0.0,0.0,0.0
2024-06-01T19:27:20.144087,0.0,0.0,0.0
