timestamp,power,instant_power,cadence
2024-09-10T01:11:19.211400,0.0,0.0,0.0
2024-09-10T01:11:19.474207,0.0,0.0,0.0
2024-09-10T01:11:19.712489,0.0,0.0,0.0
2024-09-10T01:11:21.208767,0.0,0.0,0.0
2024-09-10T01:11:21.710023,0.0,0.0,0.0
2024-09-10T01:11:21.960797,0.0,0.0,0.0
2024-09-10T01:11:22.457303,0.0,0.0,0.0
2024-09-10T01:11:23.457701,0.0,0.0,0.0
2024-09-10T01:11:23.706047,0.0,0.0,0.0
2024-09-10T01:11:23.955306,0.0,0.0,0.0
2024-09-10T01:11:25.704987,0.0,0.0,0.0
2024-09-10T01:11:26.209574,0.0,0.0,0.0
2024-09-10T01:11:26.452527,0.0,0.0,0.0
2024-09-10T01:11:28.202392,0.0,0.0,0.0
2024-09-10T01:11:28.701607,0.0,0.0,0.0
2024-09-10T01:11:28.949395,0.0,0.0,0.0
2024-09-10T01:11:30.447503,0.0,0.0,0.0
2024-09-10T01:11:30.947488,0.0,0.0,0.0
2024-09-10T01:11:31.197618,0.0,0.0,0.0
2024-09-10T01:11:31.448311,0.0,0.0,0.0
2024-09-10T01:11:32.696860,0.0,0.0,0.0
2024-09-10T01:11:32.944575,0.0,0.0,0.0
2024-09-10T01:11:33.694936,0.0,0.0,0.0
2024-09-10T01:11:33.943165,0.0,0.0,0.0
2024-09-10T01:11:35.191548,0.0,0.0,0.0
2024-09-10T01:11:35.441197,0.0,0.0,0.0
2024-09-10T01:11:36.190239,0.0,0.0,0.0
2024-09-10T01:11:36.439990,0.0,0.0,0.0
2024-09-10T01:11:37.438820,0.0,0.0,0.0
2024-09-10T01:11:37.688561,0.0,0.0,0.0
2024-09-10T01:11:37.938204,0.0,0.0,0.0
2024-09-10T01:11:38.687237,0.0,0.0,0.0
2024-09-10T01:11:39.686063,0.0,0.0,0.0
2024-09-10T01:11:39.935762,0.0,0.0,0.0
2024-09-10T01:11:40.180447,0.0,0.0,0.0
2024-09-10T01:11:40.435170,0.0,0.0,0.0
2024-09-10T01:11:42.177966,0.0,0.0,0.0
2024-09-10T01:11:42.432733,0.0,0.0,0.0
2024-09-10T01:11:42.682447,0.0,0.0,0.0
2024-09-10T01:11:42.932125,0.0,0.0,0.0
2024-09-10T01:11:44.430339,0.0,0.0,0.0
2024-09-10T01:11:44.929718,0.0,0.0,0.0
2024-09-10T01:11:45.179611,0.0,0.0,0.0
2024-09-10T01:11:45.678812,0.0,0.0,0.0
2024-09-10T01:11:46.927308,0.0,0.0,0.0
2024-09-10T01:11:47.177477,0.0,0.0,0.0
2024-09-10T01:11:49.174607,0.0,0.0,0.0
2024-09-10T01:11:49.424334,0.0,0.0,0.0
2024-09-10T01:11:49.674023,0.0,0.0,0.0
2024-09-10T01:11:51.423295,0.0,0.0,0.0
2024-09-10T01:11:51.922649,0.0,0.0,0.0
2024-09-10T01:11:52.171509,0.0,0.0,0.0
2024-09-10T01:11:53.919247,0.0,0.0,0.0
2024-09-10T01:11:54.418272,0.0,0.0,0.0
2024-09-10T01:11:54.668008,0.0,0.0,0.0
2024-09-10T01:11:56.166157,0.0,0.0,0.0
2024-09-10T01:11:56.915269,0.0,0.0,0.0
2024-09-10T01:11:57.164960,0.0,0.0,0.0
2024-09-10T01:11:58.418504,0.0,0.0,0.0
2024-09-10T01:11:58.663268,0.0,0.0,0.0
2024-09-10T01:11:59.412415,0.0,0.0,0.0
2024-09-10T01:11:59.662085,0.0,0.0,0.0
2024-09-10T01:12:00.910565,0.0,0.0,0.0
2024-09-10T01:12:01.160246,0.0,0.0,0.0
2024-09-10T01:12:01.909383,0.0,0.0,0.0
2024-09-10T01:12:02.159064,0.0,0.0,0.0
2024-09-10T01:12:03.157801,0.0,0.0,0.0
2024-09-10T01:12:03.407599,0.0,0.0,0.0
2024-09-10T01:12:03.657182,0.0,0.0,0.0
2024-09-10T01:12:04.406299,0.0,0.0,0.0
2024-09-10T01:12:05.405041,0.0,0.0,0.0
2024-09-10T01:12:05.654792,0.0,0.0,0.0
2024-09-10T01:12:05.904508,0.0,0.0,0.0
2024-09-10T01:12:06.154165,0.0,0.0,0.0
2024-09-10T01:12:07.902021,0.0,0.0,0.0
2024-09-10T01:12:08.151743,0.0,0.0,0.0
2024-09-10T01:12:08.401437,0.0,0.0,0.0
2024-09-10T01:12:08.900810,0.0,0.0,0.0
2024-09-10T01:12:09.155528,0.0,0.0,0.0
2024-09-10T01:12:10.149343,0.0,0.0,0.0
2024-09-10T01:12:10.399110,0.0,0.0,0.0
2024-09-10T01:12:11.398215,0.0,0.0,0.0
2024-09-10T01:12:12.396748,0.0,0.0,0.0
2024-09-10T01:12:12.646567,0.0,0.0,0.0
2024-09-10T01:12:12.896353,0.0,0.0,0.0
2024-09-10T01:12:14.893612,0.0,0.0,0.0
2024-09-10T01:12:15.143920,0.0,0.0,0.0
2024-09-10T01:12:15.393106,0.0,0.0,0.0
2024-09-10T01:12:17.140884,0.0,0.0,0.0
2024-09-10T01:12:17.640298,0.0,0.0,0.0
2024-09-10T01:12:17.890544,0.0,0.0,0.0
2024-09-10T01:12:19.637990,0.0,0.0,0.0
2024-09-10T01:12:20.137353,0.0,0.0,0.0
2024-09-10T01:12:20.381909,0.0,0.0,0.0
2024-09-10T01:12:21.885851,0.0,0.0,0.0
2024-09-10T01:12:22.634235,0.0,0.0,0.0
2024-09-10T01:12:22.883983,0.0,0.0,0.0
2024-09-10T01:12:24.132880,0.0,0.0,0.0
2024-09-10T01:12:24.382894,0.0,0.0,0.0
2024-09-10T01:12:25.137231,0.0,0.0,0.0
2024-09-10T01:12:25.381338,0.0,0.0,0.0
2024-09-10T01:12:26.629604,0.0,0.0,0.0
2024-09-10T01:12:26.879934,0.0,0.0,0.0
2024-09-10T01:12:27.630312,0.0,0.0,0.0
2024-09-10T01:12:28.876741,0.0,0.0,0.0
2024-09-10T01:12:29.126504,0.0,0.0,0.0
2024-09-10T01:12:29.376149,0.0,0.0,0.0
2024-09-10T01:12:30.125317,0.0,0.0,0.0
2024-09-10T01:12:31.124033,0.0,0.0,0.0
2024-09-10T01:12:31.373792,0.0,0.0,0.0
2024-09-10T01:12:31.623429,0.0,0.0,0.0
2024-09-10T01:12:32.122805,0.0,0.0,0.0
2024-09-10T01:12:32.372520,0.0,0.0,0.0
2024-09-10T01:12:33.621009,0.0,0.0,0.0
2024-09-10T01:12:34.370094,0.0,0.0,0.0
2024-09-10T01:12:34.619838,0.0,0.0,0.0
2024-09-10T01:12:34.869522,0.0,0.0,0.0
2024-09-10T01:12:35.868314,0.0,0.0,0.0
2024-09-10T01:12:36.118065,0.0,0.0,0.0
2024-09-10T01:12:37.116779,0.0,0.0,0.0
2024-09-10T01:12:38.115609,0.0,0.0,0.0
2024-09-10T01:12:38.365359,0.0,0.0,0.0
2024-09-10T01:12:38.614984,0.0,0.0,0.0
2024-09-10T01:12:40.612572,0.0,0.0,0.0
2024-09-10T01:12:40.862307,0.0,0.0,0.0
2024-09-10T01:12:41.111994,0.0,0.0,0.0
2024-09-10T01:12:42.859903,0.0,0.0,0.0
2024-09-10T01:12:43.359269,0.0,0.0,0.0
2024-09-10T01:12:43.608949,0.0,0.0,0.0
2024-09-10T01:12:45.107161,0.0,0.0,0.0
2024-09-10T01:12:45.856232,0.0,0.0,0.0
2024-09-10T01:12:46.105924,0.0,0.0,0.0
2024-09-10T01:12:47.604174,0.0,0.0,0.0
2024-09-10T01:12:48.353191,0.0,0.0,0.0
2024-09-10T01:12:48.602929,0.0,0.0,0.0
2024-09-10T01:12:49.851530,0.0,0.0,0.0
2024-09-10T01:12:50.104343,0.0,0.0,0.0
2024-09-10T01:12:50.851456,0.0,0.0,0.0
2024-09-10T01:12:51.101818,0.0,0.0,0.0
2024-09-10T01:12:52.100765,0.0,0.0,0.0
2024-09-10T01:12:52.351215,0.0,0.0,0.0
2024-09-10T01:12:52.601302,0.0,0.0,0.0
2024-09-10T01:12:53.348524,0.0,0.0,0.0
2024-09-10T01:12:54.597670,0.0,0.0,0.0
2024-09-10T01:12:54.847958,0.0,0.0,0.0
2024-09-10T01:12:55.345730,0.0,0.0,0.0
2024-09-10T01:12:55.595245,0.0,0.0,0.0
2024-09-10T01:12:56.850340,0.0,0.0,0.0
2024-09-10T01:12:57.843063,0.0,0.0,0.0
2024-09-10T01:12:58.091580,0.0,0.0,0.0
2024-09-10T01:12:59.345319,0.0,0.0,0.0
2024-09-10T01:13:00.341041,0.0,0.0,0.0
2024-09-10T01:13:01.589258,0.0,0.0,0.0
2024-09-10T01:13:01.839193,0.0,0.0,0.0
2024-09-10T01:13:02.837183,0.0,0.0,0.0
2024-09-10T01:13:03.837002,29.0,143.0,36.0
2024-09-10T01:13:04.086667,29.0,143.0,36.0
2024-09-10T01:13:04.336589,64.0,178.0,44.0
2024-09-10T01:13:06.332988,105.0,205.0,46.0
2024-09-10T01:13:06.831678,141.0,178.0,48.0
2024-09-10T01:13:08.579255,178.0,188.0,50.0
2024-09-10T01:13:09.079077,178.0,188.0,50.0
2024-09-10T01:13:09.328740,186.0,179.0,51.0
2024-09-10T01:13:10.826521,186.0,178.0,52.0
2024-09-10T01:13:11.078224,183.0,191.0,54.0
2024-09-10T01:13:11.576292,183.0,191.0,54.0
2024-09-10T01:13:11.826948,185.0,191.0,54.0
2024-09-10T01:13:12.075958,183.0,178.0,55.0
2024-09-10T01:13:13.332316,182.0,172.0,56.0
2024-09-10T01:13:14.074242,182.0,172.0,56.0
2024-09-10T01:13:14.322432,183.0,184.0,57.0
2024-09-10T01:13:15.577493,183.0,184.0,57.0
2024-09-10T01:13:15.822788,178.0,166.0,58.0
2024-09-10T01:13:16.321950,173.0,163.0,59.0
2024-09-10T01:13:16.571426,173.0,163.0,59.0
2024-09-10T01:13:16.823308,170.0,163.0,59.0
2024-09-10T01:13:17.822968,170.0,163.0,59.0
2024-09-10T01:13:18.069884,168.0,164.0,61.0
2024-09-10T01:13:18.568037,168.0,164.0,61.0
2024-09-10T01:13:18.817856,164.0,164.0,61.0
2024-09-10T01:13:19.068515,168.0,186.0,62.0
2024-09-10T01:13:20.316959,170.0,171.0,63.0
2024-09-10T01:13:20.819855,163.0,130.0,64.0
2024-09-10T01:13:21.064333,163.0,130.0,64.0
2024-09-10T01:13:21.316434,156.0,130.0,64.0
2024-09-10T01:13:22.563752,151.0,139.0,65.0
2024-09-10T01:13:23.561639,151.0,139.0,65.0
2024-09-10T01:13:23.816367,151.0,139.0,65.0
2024-09-10T01:13:24.810287,151.0,139.0,65.0
2024-09-10T01:13:25.060249,145.0,154.0,66.0
2024-09-10T01:13:25.309783,137.0,133.0,67.0
2024-09-10T01:13:26.058159,137.0,133.0,67.0
2024-09-10T01:13:27.312836,137.0,133.0,67.0
2024-09-10T01:13:27.556781,142.0,153.0,68.0
2024-09-10T01:13:27.806938,142.0,133.0,68.0
2024-09-10T01:13:28.555622,142.0,133.0,68.0
2024-09-10T01:13:29.557495,142.0,135.0,69.0
2024-09-10T01:13:29.803547,142.0,135.0,69.0
2024-09-10T01:13:30.053948,138.0,135.0,69.0
2024-09-10T01:13:30.304905,137.0,131.0,69.0
2024-09-10T01:13:31.801335,135.0,141.0,69.0
2024-09-10T01:13:32.052023,138.0,146.0,69.0
2024-09-10T01:13:32.300548,138.0,146.0,69.0
2024-09-10T01:13:32.553623,140.0,146.0,69.0
2024-09-10T01:13:32.799914,147.0,171.0,70.0
2024-09-10T01:13:34.299562,156.0,175.0,70.0
2024-09-10T01:13:34.547975,161.0,169.0,71.0
2024-09-10T01:13:34.799076,161.0,169.0,71.0
2024-09-10T01:13:35.049697,166.0,169.0,71.0
2024-09-10T01:13:35.296935,166.0,145.0,71.0
2024-09-10T01:13:36.552079,157.0,128.0,71.0
2024-09-10T01:13:37.045017,145.0,114.0,71.0
2024-09-10T01:13:37.295531,145.0,114.0,71.0
2024-09-10T01:13:37.544970,134.0,114.0,71.0
2024-09-10T01:13:37.799511,124.0,119.0,63.0
2024-09-10T01:13:39.044658,116.0,104.0,62.0
2024-09-10T01:13:39.787642,116.0,104.0,62.0
2024-09-10T01:13:40.042519,121.0,155.0,62.0
2024-09-10T01:13:41.290290,132.0,166.0,62.0
2024-09-10T01:13:41.542529,141.0,159.0,63.0
2024-09-10T01:13:41.786553,141.0,159.0,63.0
2024-09-10T01:13:42.038755,149.0,159.0,63.0
2024-09-10T01:13:42.539743,158.0,150.0,63.0
2024-09-10T01:13:43.537482,160.0,167.0,63.0
2024-09-10T01:13:44.286630,160.0,167.0,63.0
2024-09-10T01:13:44.535771,163.0,182.0,64.0
2024-09-10T01:13:46.034317,161.0,146.0,64.0
2024-09-10T01:13:46.784461,161.0,146.0,64.0
2024-09-10T01:13:47.035250,161.0,146.0,64.0
2024-09-10T01:13:48.283391,158.0,147.0,64.0
2024-09-10T01:13:48.781033,159.0,151.0,64.0
2024-09-10T01:13:49.281468,159.0,151.0,64.0
2024-09-10T01:13:49.531286,159.0,151.0,64.0
2024-09-10T01:13:50.530978,159.0,151.0,64.0
2024-09-10T01:13:50.779553,150.0,123.0,64.0
2024-09-10T01:13:51.527513,142.0,144.0,64.0
2024-09-10T01:13:51.777428,142.0,144.0,64.0
2024-09-10T01:13:53.027200,142.0,144.0,64.0
2024-09-10T01:13:53.275681,145.0,160.0,65.0
2024-09-10T01:13:55.273148,142.0,130.0,66.0
2024-09-10T01:13:55.524199,142.0,130.0,66.0
2024-09-10T01:13:55.775047,137.0,130.0,66.0
2024-09-10T01:13:56.023706,139.0,131.0,66.0
2024-09-10T01:13:57.523187,135.0,125.0,67.0
2024-09-10T01:13:57.773110,126.0,116.0,68.0
2024-09-10T01:13:58.019462,126.0,116.0,68.0
2024-09-10T01:13:58.269317,124.0,116.0,68.0
2024-09-10T01:13:58.519241,125.0,138.0,68.0
2024-09-10T01:14:00.018560,126.0,134.0,69.0
2024-09-10T01:14:00.267058,122.0,105.0,69.0
2024-09-10T01:14:00.516552,122.0,105.0,69.0
2024-09-10T01:14:00.766127,120.0,105.0,69.0
2024-09-10T01:14:01.015887,120.0,120.0,70.0
2024-09-10T01:14:02.270664,120.0,135.0,70.0
2024-09-10T01:14:02.765385,120.0,134.0,70.0
2024-09-10T01:14:03.016038,120.0,134.0,70.0
2024-09-10T01:14:03.263247,126.0,134.0,70.0
2024-09-10T01:14:03.509280,128.0,119.0,70.0
2024-09-10T01:14:04.513061,123.0,92.0,70.0
2024-09-10T01:14:05.012036,123.0,92.0,70.0
2024-09-10T01:14:05.262332,96.0,0.0,0.0
2024-09-10T01:14:07.008978,69.0,0.0,0.0
2024-09-10T01:14:07.511236,69.0,0.0,0.0
2024-09-10T01:14:07.758384,42.0,0.0,0.0
2024-09-10T01:14:09.256828,18.0,0.0,0.0
2024-09-10T01:14:10.005580,18.0,0.0,0.0
2024-09-10T01:14:10.255300,18.0,0.0,0.0
2024-09-10T01:14:10.505024,0.0,0.0,0.0
2024-09-10T01:14:11.503288,0.0,0.0,0.0
2024-09-10T01:14:12.503859,0.0,0.0,0.0
2024-09-10T01:14:12.752505,0.0,0.0,0.0
2024-09-10T01:14:14.014539,0.0,0.0,0.0
2024-09-10T01:14:14.999804,0.0,0.0,0.0
2024-09-10T01:14:15.249759,0.0,0.0,0.0
2024-09-10T01:14:16.247646,0.0,0.0,0.0
2024-09-10T01:14:16.497234,0.0,0.0,0.0
2024-09-10T01:14:17.497283,0.0,0.0,0.0
2024-09-10T01:14:18.495314,0.0,0.0,0.0
2024-09-10T01:14:18.746222,0.0,0.0,0.0
2024-09-10T01:14:18.989585,0.0,0.0,0.0
2024-09-10T01:14:20.987403,0.0,0.0,0.0
2024-09-10T01:14:21.243047,0.0,0.0,0.0
2024-09-10T01:14:21.493388,0.0,0.0,0.0
2024-09-10T01:14:23.240104,0.0,0.0,0.0
2024-09-10T01:14:23.739261,0.0,0.0,0.0
2024-09-10T01:14:23.988446,0.0,0.0,0.0
2024-09-10T01:14:25.735926,0.0,0.0,0.0
2024-09-10T01:14:26.235462,0.0,0.0,0.0
2024-09-10T01:14:26.488287,0.0,0.0,0.0
2024-09-10T01:14:27.985103,0.0,0.0,0.0
2024-09-10T01:14:28.233371,0.0,0.0,0.0
2024-09-10T01:14:28.482728,0.0,0.0,0.0
2024-09-10T01:14:30.230645,0.0,0.0,0.0
2024-09-10T01:14:30.731706,0.0,0.0,0.0
2024-09-10T01:14:30.980413,0.0,0.0,0.0
2024-09-10T01:14:32.735384,0.0,0.0,0.0
2024-09-10T01:14:33.229098,0.0,0.0,0.0
2024-09-10T01:14:33.480547,0.0,0.0,0.0
2024-09-10T01:14:33.726363,0.0,0.0,0.0
2024-09-10T01:14:34.989334,0.0,0.0,0.0
2024-09-10T01:14:35.724927,0.0,0.0,0.0
2024-09-10T01:14:35.976778,0.0,0.0,0.0
2024-09-10T01:14:36.229200,0.0,0.0,0.0
2024-09-10T01:14:37.224395,0.0,0.0,0.0
2024-09-10T01:14:38.220969,0.0,0.0,0.0
2024-09-10T01:14:38.472511,0.0,0.0,0.0
2024-09-10T01:14:39.720132,0.0,0.0,0.0
2024-09-10T01:14:40.717992,0.0,0.0,0.0
2024-09-10T01:14:41.968101,0.0,0.0,0.0
2024-09-10T01:14:42.216227,0.0,0.0,0.0
2024-09-10T01:14:43.215058,0.0,0.0,0.0
2024-09-10T01:14:44.214674,0.0,0.0,0.0
2024-09-10T01:14:44.463544,0.0,0.0,0.0
2024-09-10T01:14:44.714811,0.0,0.0,0.0
2024-09-10T01:14:46.712632,0.0,0.0,0.0
2024-09-10T01:14:46.961046,0.0,0.0,0.0
2024-09-10T01:14:47.212256,0.0,0.0,0.0
2024-09-10T01:14:48.958141,0.0,0.0,0.0
2024-09-10T01:14:49.462319,0.0,0.0,0.0
2024-09-10T01:14:49.709330,0.0,0.0,0.0
2024-09-10T01:14:51.207184,0.0,0.0,0.0
2024-09-10T01:14:51.457048,0.0,0.0,0.0
2024-09-10T01:14:51.707851,0.0,0.0,0.0
2024-09-10T01:14:53.706299,0.0,0.0,0.0
2024-09-10T01:14:53.952635,0.0,0.0,0.0
2024-09-10T01:14:54.203156,0.0,0.0,0.0
2024-09-10T01:14:54.951235,0.0,0.0,0.0
2024-09-10T01:14:55.950033,0.0,0.0,0.0
2024-09-10T01:14:56.449887,0.0,0.0,0.0
2024-09-10T01:14:56.698810,0.0,0.0,0.0
2024-09-10T01:14:56.948984,0.0,0.0,0.0
2024-09-10T01:14:58.186846,0.0,0.0,0.0
2024-09-10T01:14:58.947891,0.0,0.0,0.0
2024-09-10T01:14:59.191237,0.0,0.0,0.0
2024-09-10T01:14:59.445706,5.0,26.0,56.0
2024-09-10T01:15:00.699399,5.0,0.0,0.0
2024-09-10T01:15:01.448444,5.0,0.0,0.0
2024-09-10T01:15:01.693248,5.0,0.0,0.0
2024-09-10T01:15:01.942312,5.0,0.0,0.0
2024-09-10T01:15:02.941335,10.0,23.0,68.0
2024-09-10T01:15:03.939983,10.0,23.0,68.0
2024-09-10T01:15:04.190783,10.0,23.0,68.0
2024-09-10T01:15:05.188735,10.0,23.0,68.0
2024-09-10T01:15:05.438044,10.0,0.0,0.0
2024-09-10T01:15:06.440228,10.0,0.0,0.0
2024-09-10T01:15:07.686674,10.0,0.0,0.0
2024-09-10T01:15:07.937465,5.0,0.0,0.0
2024-09-10T01:15:08.934806,5.0,0.0,0.0
2024-09-10T01:15:09.933600,5.0,0.0,0.0
2024-09-10T01:15:10.184187,5.0,0.0,0.0
2024-09-10T01:15:10.432496,5.0,0.0,0.0
2024-09-10T01:15:12.429803,0.0,0.0,0.0
2024-09-10T01:15:12.679513,0.0,0.0,0.0
2024-09-10T01:15:12.930961,0.0,0.0,0.0
2024-09-10T01:15:14.677256,0.0,0.0,0.0
2024-09-10T01:15:14.926563,0.0,0.0,0.0
2024-09-10T01:15:15.925481,0.0,0.0,0.0
2024-09-10T01:15:16.927702,0.0,0.0,0.0
2024-09-10T01:15:17.175820,0.0,0.0,0.0
2024-09-10T01:15:17.426415,0.0,0.0,0.0
2024-09-10T01:15:19.424432,0.0,0.0,0.0
2024-09-10T01:15:19.671803,0.0,0.0,0.0
2024-09-10T01:15:19.922278,0.0,0.0,0.0
2024-09-10T01:15:20.171225,0.0,0.0,0.0
2024-09-10T01:15:21.668621,0.0,0.0,0.0
2024-09-10T01:15:22.168650,0.0,0.0,0.0
2024-09-10T01:15:22.419088,0.0,0.0,0.0
2024-09-10T01:15:22.674974,0.0,0.0,0.0
2024-09-10T01:15:22.917919,17.0,87.0,22.0
2024-09-10T01:15:23.918572,35.0,87.0,22.0
2024-09-10T01:15:24.415772,59.0,121.0,37.0
2024-09-10T01:15:24.915176,59.0,121.0,37.0
2024-09-10T01:15:25.165911,83.0,121.0,37.0
2024-09-10T01:15:26.414440,112.0,144.0,39.0
2024-09-10T01:15:27.161994,112.0,144.0,39.0
2024-09-10T01:15:27.412124,112.0,144.0,39.0
2024-09-10T01:15:28.661942,116.0,108.0,41.0
2024-09-10T01:15:29.660125,116.0,108.0,41.0
2024-09-10T01:15:29.910214,116.0,108.0,41.0
2024-09-10T01:15:30.907859,116.0,108.0,41.0
2024-09-10T01:15:31.157889,117.0,90.0,41.0
2024-09-10T01:15:31.407851,107.0,70.0,42.0
2024-09-10T01:15:32.155986,107.0,70.0,42.0
2024-09-10T01:15:33.404574,107.0,70.0,42.0
2024-09-10T01:15:33.654079,97.0,73.0,42.0
2024-09-10T01:15:34.153890,83.0,76.0,42.0
2024-09-10T01:15:35.653777,86.0,120.0,43.0
2024-09-10T01:15:35.903907,86.0,120.0,43.0
2024-09-10T01:15:36.152420,92.0,120.0,43.0
2024-09-10T01:15:36.652131,95.0,86.0,44.0
2024-09-10T01:15:37.906104,95.0,86.0,44.0
2024-09-10T01:15:38.151545,98.0,86.0,44.0
2024-09-10T01:15:38.400359,82.0,0.0,0.0
2024-09-10T01:15:39.149729,82.0,0.0,0.0
2024-09-10T01:15:40.397554,82.0,0.0,0.0
2024-09-10T01:15:40.648072,58.0,0.0,0.0
2024-09-10T01:15:41.644556,58.0,0.0,0.0
2024-09-10T01:15:42.644566,34.0,0.0,0.0
2024-09-10T01:15:42.893722,34.0,0.0,0.0
2024-09-10T01:15:43.144982,34.0,0.0,0.0
2024-09-10T01:15:43.392395,17.0,0.0,0.0
2024-09-10T01:15:44.891373,0.0,0.0,0.0
2024-09-10T01:15:45.390209,0.0,0.0,0.0
2024-09-10T01:15:45.646087,0.0,0.0,0.0
2024-09-10T01:15:46.141471,0.0,0.0,0.0
2024-09-10T01:15:47.393464,0.0,0.0,0.0
2024-09-10T01:15:48.137495,0.0,0.0,0.0
2024-09-10T01:15:48.387861,0.0,0.0,0.0
2024-09-10T01:15:49.634860,0.0,0.0,0.0
2024-09-10T01:15:50.385542,0.0,0.0,0.0
2024-09-10T01:15:50.635603,0.0,0.0,0.0
2024-09-10T01:15:50.883883,0.0,0.0,0.0
2024-09-10T01:15:51.884872,0.0,0.0,0.0
2024-09-10T01:15:52.881947,0.0,0.0,0.0
2024-09-10T01:15:53.133078,0.0,0.0,0.0
2024-09-10T01:15:54.380922,0.0,0.0,0.0
2024-09-10T01:15:55.379615,0.0,0.0,0.0
2024-09-10T01:15:55.629298,0.0,0.0,0.0
2024-09-10T01:15:56.626527,0.0,0.0,0.0
2024-09-10T01:15:56.876693,0.0,0.0,0.0
2024-09-10T01:15:57.881365,0.0,0.0,0.0
2024-09-10T01:15:58.875607,0.0,0.0,0.0
2024-09-10T01:15:59.125126,0.0,0.0,0.0
2024-09-10T01:15:59.375244,0.0,0.0,0.0
2024-09-10T01:16:01.372253,0.0,0.0,0.0
2024-09-10T01:16:02.371078,0.0,0.0,0.0
2024-09-10T01:16:02.619110,0.0,0.0,0.0
2024-09-10T01:16:03.618986,0.0,0.0,0.0
2024-09-10T01:16:03.869332,0.0,0.0,0.0
2024-09-10T01:16:04.875576,0.0,0.0,0.0
2024-09-10T01:16:05.865253,0.0,0.0,0.0
2024-09-10T01:16:06.116236,0.0,0.0,0.0
2024-09-10T01:16:06.366470,0.0,0.0,0.0
2024-09-10T01:16:06.617198,0.0,0.0,0.0
2024-09-10T01:16:08.363502,0.0,0.0,0.0
2024-09-10T01:16:08.613482,0.0,0.0,0.0
2024-09-10T01:16:08.861944,0.0,0.0,0.0
2024-09-10T01:16:09.111809,0.0,0.0,0.0
2024-09-10T01:16:10.610304,0.0,0.0,0.0
2024-09-10T01:16:11.109016,0.0,0.0,0.0
2024-09-10T01:16:11.359619,0.0,0.0,0.0
2024-09-10T01:16:11.610352,0.0,0.0,0.0
2024-09-10T01:16:13.111731,0.0,0.0,0.0
2024-09-10T01:16:13.602217,0.0,0.0,0.0
2024-09-10T01:16:13.856865,0.0,0.0,0.0
2024-09-10T01:16:14.108179,0.0,0.0,0.0
2024-09-10T01:16:15.356138,0.0,0.0,0.0
2024-09-10T01:16:16.103009,0.0,0.0,0.0
2024-09-10T01:16:16.354603,0.0,0.0,0.0
2024-09-10T01:16:16.602355,0.0,0.0,0.0
