timestamp,power,instant_power,cadence
2024-09-08T03:08:57.750918,0.0,0.0,0.0
2024-09-08T03:08:58.250537,0.0,0.0,0.0
2024-09-08T03:08:59.998079,0.0,0.0,0.0
2024-09-08T03:09:00.248528,0.0,0.0,0.0
2024-09-08T03:09:00.498531,0.0,0.0,0.0
2024-09-08T03:09:02.496370,0.0,0.0,0.0
2024-09-08T03:09:03.245696,0.0,0.0,0.0
2024-09-08T03:09:03.497273,0.0,0.0,0.0
2024-09-08T03:09:04.493160,0.0,0.0,0.0
2024-09-08T03:09:04.742186,0.0,0.0,0.0
2024-09-08T03:09:05.243179,0.0,0.0,0.0
2024-09-08T03:09:06.989895,0.0,0.0,0.0
2024-09-08T03:09:07.239789,0.0,0.0,0.0
2024-09-08T03:09:07.489630,0.0,0.0,0.0
2024-09-08T03:09:07.739273,0.0,0.0,0.0
2024-09-08T03:09:09.738005,0.0,0.0,0.0
2024-09-08T03:09:10.238066,0.0,0.0,0.0
2024-09-08T03:09:12.484814,0.0,0.0,0.0
2024-09-08T03:09:16.230958,0.0,0.0,0.0
2024-09-08T03:09:16.979814,0.0,0.0,0.0
2024-09-08T03:09:18.477491,0.0,0.0,0.0
2024-09-08T03:09:19.226655,0.0,0.0,0.0
2024-09-08T03:09:19.719410,0.0,0.0,0.0
2024-09-08T03:09:21.716808,0.0,0.0,0.0
2024-09-08T03:09:22.222008,0.0,0.0,0.0
2024-09-08T03:09:23.221744,0.0,0.0,0.0
2024-09-08T03:09:23.969440,0.0,0.0,0.0
2024-09-08T03:09:32.210912,0.0,0.0,0.0
2024-09-08T03:09:34.957336,0.0,0.0,0.0
2024-09-08T03:09:35.456169,0.0,0.0,0.0
2024-09-08T03:09:37.453976,0.0,0.0,0.0
2024-09-08T03:09:37.953173,0.0,0.0,0.0
2024-09-08T03:09:38.203404,0.0,0.0,0.0
2024-09-08T03:09:39.950005,0.0,0.0,0.0
2024-09-08T03:09:40.450820,0.0,0.0,0.0
2024-09-08T03:09:40.699031,0.0,0.0,0.0
2024-09-08T03:09:41.954788,0.0,0.0,0.0
2024-09-08T03:09:42.947212,0.0,0.0,0.0
2024-09-08T03:09:43.199479,0.0,0.0,0.0
2024-09-08T03:09:44.445900,0.0,0.0,0.0
2024-09-08T03:09:45.195061,0.0,0.0,0.0
2024-09-08T03:09:45.446364,0.0,0.0,0.0
2024-09-08T03:09:46.692261,0.0,0.0,0.0
2024-09-08T03:09:46.942414,0.0,0.0,0.0
2024-09-08T03:09:49.689652,0.0,0.0,0.0
2024-09-08T03:09:49.938050,0.0,0.0,0.0
2024-09-08T03:09:50.189886,0.0,0.0,0.0
2024-09-08T03:09:57.925521,0.0,0.0,0.0
2024-09-08T03:09:58.677689,0.0,0.0,0.0
2024-09-08T03:09:58.922819,0.0,0.0,0.0
2024-09-08T03:09:59.179728,0.0,0.0,0.0
2024-09-08T03:10:01.425942,0.0,0.0,0.0
2024-09-08T03:10:01.674742,0.0,0.0,0.0
2024-09-08T03:10:02.923524,0.0,0.0,0.0
2024-09-08T03:10:03.427646,0.0,0.0,0.0
2024-09-08T03:10:03.926483,0.0,0.0,0.0
2024-09-08T03:10:04.170810,0.0,0.0,0.0
2024-09-08T03:10:05.422538,0.0,0.0,0.0
2024-09-08T03:10:06.169192,0.0,0.0,0.0
2024-09-08T03:10:06.419992,0.0,0.0,0.0
2024-09-08T03:10:07.668815,0.0,0.0,0.0
2024-09-08T03:10:08.674492,0.0,0.0,0.0
2024-09-08T03:10:08.915932,0.0,0.0,0.0
2024-09-08T03:10:09.915317,0.0,0.0,0.0
2024-09-08T03:10:10.164644,0.0,0.0,0.0
2024-09-08T03:10:11.163714,0.0,0.0,0.0
2024-09-08T03:10:12.412685,0.0,0.0,0.0
2024-09-08T03:10:13.161935,0.0,0.0,0.0
2024-09-08T03:10:13.409640,0.0,0.0,0.0
2024-09-08T03:10:14.666737,0.0,0.0,0.0
2024-09-08T03:10:15.664359,0.0,0.0,0.0
2024-09-08T03:10:15.906904,0.0,0.0,0.0
2024-09-08T03:10:17.163835,0.0,0.0,0.0
2024-09-08T03:10:17.414599,0.0,0.0,0.0
2024-09-08T03:10:18.162736,0.0,0.0,0.0
2024-09-08T03:10:19.410801,0.0,0.0,0.0
2024-09-08T03:10:19.652930,0.0,0.0,0.0
2024-09-08T03:10:19.904935,0.0,0.0,0.0
2024-09-08T03:10:20.651225,0.0,0.0,0.0
2024-09-08T03:10:21.650888,0.0,0.0,0.0
2024-09-08T03:10:21.901201,0.0,0.0,0.0
2024-09-08T03:10:22.648579,0.0,0.0,0.0
2024-09-08T03:10:25.148722,0.0,0.0,0.0
2024-09-08T03:10:26.644278,0.0,0.0,0.0
2024-09-08T03:10:27.643800,0.0,0.0,0.0
2024-09-08T03:10:28.641476,0.0,0.0,0.0
2024-09-08T03:10:29.142500,0.0,0.0,0.0
2024-09-08T03:10:29.890132,0.0,0.0,0.0
2024-09-08T03:10:31.141309,0.0,0.0,0.0
2024-09-08T03:10:32.137480,0.0,0.0,0.0
2024-09-08T03:10:33.395011,0.0,0.0,0.0
2024-09-08T03:10:34.386534,0.0,0.0,0.0
2024-09-08T03:10:34.634346,0.0,0.0,0.0
2024-09-08T03:10:35.635012,0.0,0.0,0.0
2024-09-08T03:10:36.382310,0.0,0.0,0.0
2024-09-08T03:10:36.635044,0.0,0.0,0.0
2024-09-08T03:10:38.126135,0.0,0.0,0.0
2024-09-08T03:10:38.879460,0.0,0.0,0.0
2024-09-08T03:10:39.124032,0.0,0.0,0.0
2024-09-08T03:10:40.379102,0.0,0.0,0.0
2024-09-08T03:10:40.629384,0.0,0.0,0.0
2024-09-08T03:10:41.376481,0.0,0.0,0.0
2024-09-08T03:10:41.631660,0.0,0.0,0.0
2024-09-08T03:10:42.625274,0.0,0.0,0.0
2024-09-08T03:10:42.874610,0.0,0.0,0.0
2024-09-08T03:10:43.126001,0.0,0.0,0.0
2024-09-08T03:10:43.875830,0.0,0.0,0.0
2024-09-08T03:10:45.130034,0.0,0.0,0.0
2024-09-08T03:10:45.373301,0.0,0.0,0.0
2024-09-08T03:10:45.627470,0.0,0.0,0.0
2024-09-08T03:10:46.372586,0.0,0.0,0.0
2024-09-08T03:10:47.368976,0.0,0.0,0.0
2024-09-08T03:10:47.619697,0.0,0.0,0.0
2024-09-08T03:10:47.868433,0.0,0.0,0.0
2024-09-08T03:10:48.118581,0.0,0.0,0.0
2024-09-08T03:10:49.874782,0.0,0.0,0.0
2024-09-08T03:10:50.122774,0.0,0.0,0.0
2024-09-08T03:10:50.366994,0.0,0.0,0.0
2024-09-08T03:10:50.614797,0.0,0.0,0.0
2024-09-08T03:10:52.113308,0.0,0.0,0.0
2024-09-08T03:10:52.614849,0.0,0.0,0.0
2024-09-08T03:10:52.862741,0.0,0.0,0.0
2024-09-08T03:10:53.362018,0.0,0.0,0.0
2024-09-08T03:10:54.610354,0.0,0.0,0.0
2024-09-08T03:10:55.109878,0.0,0.0,0.0
2024-09-08T03:10:55.359550,0.0,0.0,0.0
2024-09-08T03:10:55.609541,0.0,0.0,0.0
2024-09-08T03:10:56.863663,0.0,0.0,0.0
2024-09-08T03:10:57.608323,0.0,0.0,0.0
2024-09-08T03:10:57.856987,0.0,0.0,0.0
2024-09-08T03:10:59.104895,0.0,0.0,0.0
2024-09-08T03:10:59.606429,0.0,0.0,0.0
2024-09-08T03:10:59.854126,0.0,0.0,0.0
2024-09-08T03:11:00.354443,0.0,0.0,0.0
2024-09-08T03:11:01.858962,0.0,0.0,0.0
2024-09-08T03:11:02.601797,0.0,0.0,0.0
2024-09-08T03:11:04.106187,0.0,0.0,0.0
2024-09-08T03:11:04.599828,0.0,0.0,0.0
2024-09-08T03:11:06.596703,0.0,0.0,0.0
2024-09-08T03:11:07.096505,0.0,0.0,0.0
2024-09-08T03:11:07.346192,0.0,0.0,0.0
2024-09-08T03:11:08.594204,0.0,0.0,0.0
2024-09-08T03:11:08.844406,0.0,0.0,0.0
2024-09-08T03:11:09.592916,0.0,0.0,0.0
2024-09-08T03:11:10.846853,0.0,0.0,0.0
2024-09-08T03:11:11.093531,0.0,0.0,0.0
2024-09-08T03:11:11.341326,0.0,0.0,0.0
2024-09-08T03:11:12.090634,0.0,0.0,0.0
2024-09-08T03:11:13.092014,0.0,0.0,0.0
2024-09-08T03:11:13.587384,0.0,0.0,0.0
2024-09-08T03:11:13.838587,0.0,0.0,0.0
2024-09-08T03:11:14.338805,0.0,0.0,0.0
2024-09-08T03:11:15.587108,0.0,0.0,0.0
2024-09-08T03:11:15.835191,0.0,0.0,0.0
2024-09-08T03:11:16.586938,0.0,0.0,0.0
2024-09-08T03:11:17.838017,0.0,0.0,0.0
2024-09-08T03:11:18.583457,0.0,0.0,0.0
2024-09-08T03:11:19.082390,0.0,0.0,0.0
2024-09-08T03:11:20.080755,0.0,0.0,0.0
2024-09-08T03:11:20.830047,0.0,0.0,0.0
2024-09-08T03:11:21.080834,0.0,0.0,0.0
2024-09-08T03:11:22.577176,0.0,0.0,0.0
2024-09-08T03:11:22.826098,0.0,0.0,0.0
2024-09-08T03:11:23.076114,0.0,0.0,0.0
2024-09-08T03:11:24.824542,0.0,0.0,0.0
2024-09-08T03:11:25.323290,0.0,0.0,0.0
2024-09-08T03:11:25.823635,0.0,0.0,0.0
2024-09-08T03:11:27.071284,0.0,0.0,0.0
2024-09-08T03:11:27.823650,0.0,0.0,0.0
2024-09-08T03:11:28.070457,0.0,0.0,0.0
2024-09-08T03:11:29.570251,0.0,0.0,0.0
2024-09-08T03:11:30.317930,0.0,0.0,0.0
2024-09-08T03:11:30.567709,0.0,0.0,0.0
2024-09-08T03:11:31.815340,0.0,0.0,0.0
2024-09-08T03:11:32.066117,0.0,0.0,0.0
2024-09-08T03:11:32.566544,0.0,0.0,0.0
2024-09-08T03:11:32.815796,0.0,0.0,0.0
2024-09-08T03:11:33.066743,0.0,0.0,0.0
2024-09-08T03:11:34.063943,0.0,0.0,0.0
2024-09-08T03:11:34.563207,0.0,0.0,0.0
2024-09-08T03:11:35.314382,0.0,0.0,0.0
2024-09-08T03:11:36.561368,0.0,0.0,0.0
2024-09-08T03:11:36.811577,0.0,0.0,0.0
2024-09-08T03:11:37.066744,0.0,0.0,0.0
2024-09-08T03:11:37.818771,0.0,0.0,0.0
2024-09-08T03:11:38.816736,0.0,0.0,0.0
2024-09-08T03:11:39.058503,0.0,0.0,0.0
2024-09-08T03:11:39.308547,0.0,0.0,0.0
2024-09-08T03:11:39.556186,0.0,0.0,0.0
2024-09-08T03:11:41.303685,0.0,0.0,0.0
2024-09-08T03:11:41.555092,0.0,0.0,0.0
2024-09-08T03:11:41.803840,0.0,0.0,0.0
2024-09-08T03:11:42.053774,0.0,0.0,0.0
2024-09-08T03:11:43.801612,0.0,0.0,0.0
2024-09-08T03:11:44.051472,0.0,0.0,0.0
2024-09-08T03:11:44.302324,0.0,0.0,0.0
2024-09-08T03:11:44.803180,0.0,0.0,0.0
2024-09-08T03:11:45.800127,0.0,0.0,0.0
2024-09-08T03:11:46.049891,0.0,0.0,0.0
2024-09-08T03:11:46.298161,0.0,0.0,0.0
2024-09-08T03:11:48.296624,0.0,0.0,0.0
2024-09-08T03:11:48.545784,0.0,0.0,0.0
2024-09-08T03:11:48.796969,0.0,0.0,0.0
2024-09-08T03:11:50.542852,0.0,0.0,0.0
2024-09-08T03:11:51.045745,0.0,0.0,0.0
2024-09-08T03:11:51.293541,0.0,0.0,0.0
2024-09-08T03:11:52.792801,0.0,0.0,0.0
2024-09-08T03:11:53.542408,0.0,0.0,0.0
2024-09-08T03:11:53.789523,0.0,0.0,0.0
2024-09-08T03:11:55.533396,0.0,0.0,0.0
2024-09-08T03:11:56.287383,0.0,0.0,0.0
2024-09-08T03:11:57.542786,0.0,0.0,0.0
2024-09-08T03:11:57.796256,0.0,0.0,0.0
2024-09-08T03:11:58.533605,0.0,0.0,0.0
2024-09-08T03:11:59.782299,0.0,0.0,0.0
2024-09-08T03:12:00.034106,0.0,0.0,0.0
2024-09-08T03:12:00.283754,0.0,0.0,0.0
2024-09-08T03:12:01.030093,0.0,0.0,0.0
2024-09-08T03:12:02.292999,0.0,0.0,0.0
2024-09-08T03:12:02.529747,0.0,0.0,0.0
2024-09-08T03:12:02.779265,0.0,0.0,0.0
2024-09-08T03:12:03.528865,0.0,0.0,0.0
2024-09-08T03:12:04.526916,0.0,0.0,0.0
2024-09-08T03:12:04.777654,0.0,0.0,0.0
2024-09-08T03:12:05.275968,0.0,0.0,0.0
2024-09-08T03:12:07.023751,0.0,0.0,0.0
2024-09-08T03:12:09.272233,0.0,0.0,0.0
2024-09-08T03:12:09.771444,0.0,0.0,0.0
2024-09-08T03:12:11.520000,0.0,0.0,0.0
2024-09-08T03:12:11.767356,0.0,0.0,0.0
2024-09-08T03:12:12.018954,0.0,0.0,0.0
2024-09-08T03:12:12.766976,0.0,0.0,0.0
2024-09-08T03:12:14.022874,0.0,0.0,0.0
2024-09-08T03:12:34.490245,0.0,0.0,0.0
2024-09-08T03:12:37.238041,0.0,0.0,0.0
2024-09-08T03:12:37.487396,0.0,0.0,0.0
2024-09-08T03:12:43.729187,0.0,0.0,0.0
2024-09-08T03:12:44.478436,0.0,0.0,0.0
2024-09-08T03:12:45.226468,0.0,0.0,0.0
2024-09-08T03:12:46.476632,0.0,0.0,0.0
2024-09-08T03:12:46.725238,0.0,0.0,0.0
2024-09-08T03:12:47.477401,0.0,0.0,0.0
2024-09-08T03:12:47.724141,0.0,0.0,0.0
2024-09-08T03:12:48.722434,0.0,0.0,0.0
2024-09-08T03:12:48.973510,0.0,0.0,0.0
2024-09-08T03:12:49.222838,0.0,0.0,0.0
2024-09-08T03:12:49.970631,0.0,0.0,0.0
2024-09-08T03:12:51.219225,0.0,0.0,0.0
2024-09-08T03:12:51.970881,0.0,0.0,0.0
2024-09-08T03:12:53.716983,0.0,0.0,0.0
2024-09-08T03:35:03.214897,0.0,0.0,0.0
2024-09-08T03:35:03.467856,0.0,0.0,0.0
2024-09-08T03:35:03.722550,0.0,0.0,0.0
2024-09-08T03:35:03.966951,0.0,0.0,0.0
2024-09-08T03:35:04.215137,0.0,0.0,0.0
2024-09-08T03:35:04.465069,0.0,0.0,0.0
2024-09-08T03:35:04.718491,0.0,0.0,0.0
2024-09-08T03:35:05.713995,0.0,0.0,0.0
2024-09-08T03:35:05.961005,0.0,0.0,0.0
2024-09-08T03:35:06.213786,0.0,0.0,0.0
2024-09-08T03:35:06.460300,0.0,0.0,0.0
2024-09-08T03:35:06.712003,0.0,0.0,0.0
2024-09-08T03:35:06.960180,0.0,0.0,0.0
2024-09-08T03:35:08.208092,0.0,0.0,0.0
2024-09-08T03:35:08.461893,0.0,0.0,0.0
2024-09-08T03:35:08.709121,0.0,0.0,0.0
2024-09-08T03:35:08.966591,0.0,0.0,0.0
2024-09-08T03:35:09.203741,0.0,0.0,0.0
2024-09-08T03:35:09.458380,0.0,0.0,0.0
2024-09-08T03:35:10.457696,0.0,0.0,0.0
2024-09-08T03:35:10.709440,0.0,0.0,0.0
2024-09-08T03:35:11.229561,0.0,0.0,0.0
2024-09-08T03:35:11.449502,0.0,0.0,0.0
2024-09-08T03:35:11.705138,0.0,0.0,0.0
2024-09-08T03:35:12.948959,0.0,0.0,0.0
2024-09-08T03:35:13.177158,0.0,0.0,0.0
2024-09-08T03:35:13.453823,0.0,0.0,0.0
2024-09-08T03:35:13.683264,0.0,0.0,0.0
2024-09-08T03:35:13.954495,0.0,0.0,0.0
2024-09-08T03:35:15.199713,0.0,0.0,0.0
2024-09-08T03:35:15.450162,0.0,0.0,0.0
2024-09-08T03:35:15.703360,0.0,0.0,0.0
2024-09-08T03:35:15.949851,0.0,0.0,0.0
2024-09-08T03:35:16.201772,0.0,0.0,0.0
2024-09-08T03:35:16.448250,0.0,0.0,0.0
2024-09-08T03:35:17.451015,0.0,0.0,0.0
2024-09-08T03:35:17.699448,0.0,0.0,0.0
2024-09-08T03:35:17.949736,0.0,0.0,0.0
2024-09-08T03:35:18.197433,0.0,0.0,0.0
2024-09-08T03:35:18.449914,0.0,0.0,0.0
2024-09-08T03:35:18.703413,0.0,0.0,0.0
2024-09-08T03:35:19.949270,0.0,0.0,0.0
2024-09-08T03:35:20.194942,0.0,0.0,0.0
2024-09-08T03:35:20.446230,0.0,0.0,0.0
2024-09-08T03:35:20.689898,0.0,0.0,0.0
2024-09-08T03:35:20.949546,0.0,0.0,0.0
2024-09-08T03:35:22.197598,0.0,0.0,0.0
2024-09-08T03:35:22.437787,0.0,0.0,0.0
2024-09-08T03:35:22.698761,0.0,0.0,0.0
2024-09-08T03:35:22.938637,0.0,0.0,0.0
2024-09-08T03:35:23.197804,0.0,0.0,0.0
2024-09-08T03:35:23.434871,0.0,0.0,0.0
2024-09-08T03:35:24.449035,0.0,0.0,0.0
2024-09-08T03:35:24.689135,0.0,0.0,0.0
2024-09-08T03:35:24.941791,0.0,0.0,0.0
2024-09-08T03:35:25.190140,0.0,0.0,0.0
2024-09-08T03:35:25.438010,0.0,0.0,0.0
2024-09-08T03:35:25.688287,0.0,0.0,0.0
2024-09-08T03:35:26.935309,0.0,0.0,0.0
2024-09-08T03:35:27.198373,0.0,0.0,0.0
2024-09-08T03:35:27.432603,0.0,0.0,0.0
2024-09-08T03:35:27.686783,0.0,0.0,0.0
2024-09-08T03:35:27.937635,0.0,0.0,0.0
2024-09-08T03:35:29.189864,0.0,0.0,0.0
2024-09-08T03:35:29.437771,0.0,0.0,0.0
2024-09-08T03:35:29.947881,0.0,0.0,0.0
2024-09-08T03:35:30.173984,0.0,0.0,0.0
2024-09-08T03:35:30.453643,0.0,0.0,0.0
2024-09-08T03:35:31.430641,0.0,0.0,0.0
2024-09-08T03:35:31.661697,0.0,0.0,0.0
2024-09-08T03:35:31.930623,0.0,0.0,0.0
2024-09-08T03:35:32.181973,0.0,0.0,0.0
2024-09-08T03:35:32.431813,0.0,0.0,0.0
2024-09-08T03:35:32.683947,0.0,0.0,0.0
2024-09-08T03:35:33.929817,0.0,0.0,0.0
2024-09-08T03:35:34.182968,0.0,0.0,0.0
2024-09-08T03:35:34.433781,0.0,0.0,0.0
2024-09-08T03:35:34.675929,0.0,0.0,0.0
2024-09-08T03:35:34.936370,0.0,0.0,0.0
2024-09-08T03:35:36.169616,0.0,0.0,0.0
2024-09-08T03:35:36.424211,0.0,0.0,0.0
2024-09-08T03:35:36.676032,0.0,0.0,0.0
2024-09-08T03:35:36.926895,0.0,0.0,0.0
2024-09-08T03:35:37.170835,0.0,0.0,0.0
2024-09-08T03:35:37.423699,0.0,0.0,0.0
2024-09-08T03:35:38.424389,0.0,0.0,0.0
2024-09-08T03:35:38.672316,0.0,0.0,0.0
2024-09-08T03:35:38.924402,0.0,0.0,0.0
2024-09-08T03:35:39.172333,0.0,0.0,0.0
2024-09-08T03:35:39.421362,0.0,0.0,0.0
2024-09-08T03:35:39.673261,0.0,0.0,0.0
2024-09-08T03:35:40.920169,0.0,0.0,0.0
2024-09-08T03:35:41.169227,0.0,0.0,0.0
2024-09-08T03:35:41.419841,0.0,0.0,0.0
2024-09-08T03:35:41.917683,0.0,0.0,0.0
2024-09-08T03:35:43.167230,0.0,0.0,0.0
2024-09-08T03:35:43.416912,0.0,0.0,0.0
2024-09-08T03:35:43.673324,0.0,0.0,0.0
2024-09-08T03:35:43.917763,0.0,0.0,0.0
2024-09-08T03:35:44.167017,0.0,0.0,0.0
2024-09-08T03:35:44.414354,0.0,0.0,0.0
2024-09-08T03:35:45.408445,0.0,0.0,0.0
2024-09-08T03:35:45.668834,0.0,0.0,0.0
2024-09-08T03:35:45.917907,0.0,0.0,0.0
2024-09-08T03:35:46.166116,0.0,0.0,0.0
2024-09-08T03:35:46.421271,0.0,0.0,0.0
2024-09-08T03:35:46.675704,0.0,0.0,0.0
2024-09-08T03:35:47.919245,0.0,0.0,0.0
2024-09-08T03:35:48.144377,0.0,0.0,0.0
2024-09-08T03:35:48.391127,0.0,0.0,0.0
2024-09-08T03:35:48.639132,0.0,0.0,0.0
2024-09-08T03:35:48.888173,0.0,0.0,0.0
2024-09-08T03:35:49.138165,0.0,0.0,0.0
2024-09-08T03:35:50.157533,0.0,0.0,0.0
2024-09-08T03:35:50.410137,0.0,0.0,0.0
2024-09-08T03:35:51.403035,0.0,0.0,0.0
2024-09-08T03:35:52.412087,0.0,0.0,0.0
2024-09-08T03:35:52.655945,0.0,0.0,0.0
2024-09-08T03:35:52.906277,0.0,0.0,0.0
2024-09-08T03:35:53.156804,0.0,0.0,0.0
2024-09-08T03:35:53.405210,0.0,0.0,0.0
2024-09-08T03:35:53.656165,0.0,0.0,0.0
2024-09-08T03:35:54.907265,0.0,0.0,0.0
2024-09-08T03:35:55.151495,0.0,0.0,0.0
2024-09-08T03:35:55.404541,0.0,0.0,0.0
2024-09-08T03:35:55.655891,0.0,0.0,0.0
2024-09-08T03:35:55.906978,0.0,0.0,0.0
2024-09-08T03:35:56.157642,0.0,0.0,0.0
2024-09-08T03:35:57.149158,0.0,0.0,0.0
2024-09-08T03:35:57.400364,0.0,0.0,0.0
2024-09-08T03:35:57.648450,0.0,0.0,0.0
2024-09-08T03:35:57.901273,0.0,0.0,0.0
2024-09-08T03:35:58.151859,0.0,0.0,0.0
2024-09-08T03:35:58.400286,0.0,0.0,0.0
2024-09-08T03:35:59.397640,0.0,0.0,0.0
2024-09-08T03:35:59.646792,0.0,0.0,0.0
2024-09-08T03:35:59.905677,0.0,0.0,0.0
2024-09-08T03:36:00.152131,0.0,0.0,0.0
2024-09-08T03:36:00.397041,0.0,0.0,0.0
2024-09-08T03:36:00.650426,0.0,0.0,0.0
2024-09-08T03:36:01.895478,0.0,0.0,0.0
2024-09-08T03:36:02.145074,0.0,0.0,0.0
2024-09-08T03:36:02.395740,0.0,0.0,0.0
2024-09-08T03:36:02.642179,0.0,0.0,0.0
2024-09-08T03:36:02.894970,0.0,0.0,0.0
2024-09-08T03:36:03.143808,0.0,0.0,0.0
2024-09-08T03:36:04.143175,0.0,0.0,0.0
2024-09-08T03:36:04.398092,0.0,0.0,0.0
2024-09-08T03:36:04.648153,0.0,0.0,0.0
2024-09-08T03:36:05.144572,0.0,0.0,0.0
2024-09-08T03:36:05.389822,0.0,0.0,0.0
2024-09-08T03:36:06.370997,0.0,0.0,0.0
2024-09-08T03:36:06.645804,0.0,0.0,0.0
2024-09-08T03:36:06.864717,0.0,0.0,0.0
2024-09-08T03:36:07.137528,0.0,0.0,0.0
2024-09-08T03:36:07.389455,0.0,0.0,0.0
2024-09-08T03:36:07.636657,0.0,0.0,0.0
2024-09-08T03:36:08.887560,0.0,0.0,0.0
2024-09-08T03:36:09.138663,0.0,0.0,0.0
2024-09-08T03:36:09.384846,0.0,0.0,0.0
2024-09-08T03:36:09.637890,0.0,0.0,0.0
2024-09-08T03:36:09.885155,0.0,0.0,0.0
2024-09-08T03:36:10.138211,0.0,0.0,0.0
2024-09-08T03:36:11.136447,0.0,0.0,0.0
2024-09-08T03:36:11.384040,0.0,0.0,0.0
2024-09-08T03:36:11.634809,0.0,0.0,0.0
2024-09-08T03:36:11.884005,0.0,0.0,0.0
2024-09-08T03:36:12.133325,0.0,0.0,0.0
2024-09-08T03:36:12.377664,0.0,0.0,0.0
2024-09-08T03:36:13.374341,0.0,0.0,0.0
2024-09-08T03:36:13.630512,0.0,0.0,0.0
2024-09-08T03:36:13.879700,0.0,0.0,0.0
2024-09-08T03:36:14.130985,0.0,0.0,0.0
2024-09-08T03:36:14.375023,0.0,0.0,0.0
2024-09-08T03:36:14.633423,0.0,0.0,0.0
2024-09-08T03:36:15.876830,0.0,0.0,0.0
2024-09-08T03:36:16.129883,0.0,0.0,0.0
2024-09-08T03:36:16.378065,0.0,0.0,0.0
2024-09-08T03:36:16.628139,0.0,0.0,0.0
2024-09-08T03:36:16.877403,0.0,0.0,0.0
2024-09-08T03:36:17.125120,0.0,0.0,0.0
2024-09-08T03:36:18.125874,0.0,0.0,0.0
2024-09-08T03:36:18.377838,0.0,0.0,0.0
2024-09-08T03:36:18.622872,0.0,0.0,0.0
2024-09-08T03:36:18.875381,0.0,0.0,0.0
2024-09-08T03:36:19.124882,0.0,0.0,0.0
2024-09-08T03:36:19.374215,0.0,0.0,0.0
2024-09-08T03:36:20.377707,0.0,0.0,0.0
2024-09-08T03:36:20.621779,0.0,0.0,0.0
2024-09-08T03:36:20.873778,0.0,0.0,0.0
2024-09-08T03:36:21.137893,0.0,0.0,0.0
2024-09-08T03:36:21.379941,0.0,0.0,0.0
2024-09-08T03:36:21.622345,0.0,0.0,0.0
2024-09-08T03:36:23.134223,0.0,0.0,0.0
2024-09-08T03:36:23.364919,0.0,0.0,0.0
2024-09-08T03:36:23.629532,0.0,0.0,0.0
2024-09-08T03:36:23.859301,0.0,0.0,0.0
2024-09-08T03:36:24.100821,0.0,0.0,0.0
2024-09-08T03:36:25.092172,0.0,0.0,0.0
2024-09-08T03:36:25.365217,0.0,0.0,0.0
