timestamp,power,instant_power,cadence
2024-09-09T17:30:17.088865,0.0,0.0,0.0
2024-09-09T17:30:18.085150,0.0,0.0,0.0
2024-09-09T17:30:18.336243,0.0,0.0,0.0
2024-09-09T17:30:19.330407,0.0,0.0,0.0
2024-09-09T17:30:19.580031,0.0,0.0,0.0
2024-09-09T17:30:20.577726,0.0,0.0,0.0
2024-09-09T17:30:21.576279,0.0,0.0,0.0
2024-09-09T17:30:21.829180,0.0,0.0,0.0
2024-09-09T17:30:22.076195,0.0,0.0,0.0
2024-09-09T17:30:24.073217,0.0,0.0,0.0
2024-09-09T17:30:24.324283,0.0,0.0,0.0
2024-09-09T17:30:24.572965,0.0,0.0,0.0
2024-09-09T17:30:26.321000,0.0,0.0,0.0
2024-09-09T17:30:26.820319,0.0,0.0,0.0
2024-09-09T17:30:27.069963,0.0,0.0,0.0
2024-09-09T17:30:28.569795,0.0,0.0,0.0
2024-09-09T17:30:29.316793,0.0,0.0,0.0
2024-09-09T17:30:29.566846,0.0,0.0,0.0
2024-09-09T17:30:31.064821,0.0,0.0,0.0
2024-09-09T17:30:31.315763,0.0,0.0,0.0
2024-09-09T17:30:31.565557,0.0,0.0,0.0
2024-09-09T17:30:33.313952,0.0,0.0,0.0
2024-09-09T17:30:33.811944,0.0,0.0,0.0
2024-09-09T17:30:34.063683,0.0,0.0,0.0
2024-09-09T17:30:35.560947,0.0,0.0,0.0
2024-09-09T17:30:36.308358,0.0,0.0,0.0
2024-09-09T17:30:36.559640,0.0,0.0,0.0
2024-09-09T17:30:36.809393,0.0,0.0,0.0
2024-09-09T17:30:38.064841,0.0,0.0,0.0
2024-09-09T17:30:38.816828,0.0,0.0,0.0
2024-09-09T17:30:39.064857,0.0,0.0,0.0
2024-09-09T17:30:39.312866,0.0,0.0,0.0
2024-09-09T17:30:40.308733,0.0,0.0,0.0
2024-09-09T17:30:41.306011,0.0,0.0,0.0
2024-09-09T17:30:41.552734,0.0,0.0,0.0
2024-09-09T17:30:42.812838,0.0,0.0,0.0
2024-09-09T17:30:43.808823,0.0,0.0,0.0
2024-09-09T17:30:45.055838,0.0,0.0,0.0
2024-09-09T17:30:45.300318,0.0,0.0,0.0
2024-09-09T17:30:46.298448,0.0,0.0,0.0
2024-09-09T17:30:47.295228,0.0,0.0,0.0
2024-09-09T17:30:47.546290,0.0,0.0,0.0
2024-09-09T17:30:47.795552,0.0,0.0,0.0
2024-09-09T17:30:49.793028,0.0,0.0,0.0
2024-09-09T17:30:50.041939,0.0,0.0,0.0
2024-09-09T17:30:50.292685,0.0,0.0,0.0
2024-09-09T17:30:52.041217,0.0,0.0,0.0
2024-09-09T17:30:52.541218,0.0,0.0,0.0
2024-09-09T17:30:52.793361,0.0,0.0,0.0
2024-09-09T17:30:54.288282,0.0,0.0,0.0
2024-09-09T17:30:54.538671,0.0,0.0,0.0
2024-09-09T17:30:54.791429,0.0,0.0,0.0
2024-09-09T17:30:56.787270,0.0,0.0,0.0
2024-09-09T17:30:57.035132,0.0,0.0,0.0
2024-09-09T17:30:57.285805,0.0,0.0,0.0
2024-09-09T17:30:59.032060,0.0,0.0,0.0
2024-09-09T17:30:59.531376,0.0,0.0,0.0
2024-09-09T17:30:59.782738,0.0,0.0,0.0
2024-09-09T17:31:00.030616,0.0,0.0,0.0
2024-09-09T17:31:01.287779,0.0,0.0,0.0
2024-09-09T17:31:02.030353,0.0,0.0,0.0
2024-09-09T17:31:02.278964,0.0,0.0,0.0
2024-09-09T17:31:02.529299,0.0,0.0,0.0
2024-09-09T17:31:03.778531,0.0,0.0,0.0
2024-09-09T17:31:04.525940,0.0,0.0,0.0
2024-09-09T17:31:04.775190,0.0,0.0,0.0
2024-09-09T17:31:05.023849,0.0,0.0,0.0
2024-09-09T17:31:06.028369,0.0,0.0,0.0
2024-09-09T17:31:07.024097,0.0,0.0,0.0
2024-09-09T17:31:07.272193,0.0,0.0,0.0
2024-09-09T17:31:08.270728,0.0,0.0,0.0
2024-09-09T17:31:08.520568,0.0,0.0,0.0
2024-09-09T17:31:09.518888,0.0,0.0,0.0
2024-09-09T17:31:10.773598,0.0,0.0,0.0
2024-09-09T17:31:11.019082,0.0,0.0,0.0
2024-09-09T17:31:12.017114,0.0,0.0,0.0
2024-09-09T17:31:13.016964,0.0,0.0,0.0
2024-09-09T17:31:13.271141,0.0,0.0,0.0
2024-09-09T17:31:13.514331,0.0,0.0,0.0
2024-09-09T17:31:15.512891,0.0,0.0,0.0
2024-09-09T17:31:15.765355,0.0,0.0,0.0
2024-09-09T17:31:16.011503,0.0,0.0,0.0
2024-09-09T17:31:17.764209,0.0,0.0,0.0
2024-09-09T17:31:18.014691,0.0,0.0,0.0
2024-09-09T17:31:19.007347,0.0,0.0,0.0
2024-09-09T17:31:20.004823,0.0,0.0,0.0
2024-09-09T17:31:20.256032,0.0,0.0,0.0
2024-09-09T17:31:20.508159,0.0,0.0,0.0
2024-09-09T17:31:22.505708,0.0,0.0,0.0
2024-09-09T17:31:22.758243,0.0,0.0,0.0
2024-09-09T17:31:22.992749,0.0,0.0,0.0
2024-09-09T17:31:23.258069,0.0,0.0,0.0
2024-09-09T17:31:24.754291,0.0,0.0,0.0
2024-09-09T17:31:25.251605,0.0,0.0,0.0
2024-09-09T17:31:25.500520,0.0,0.0,0.0
2024-09-09T17:31:25.751116,0.0,0.0,0.0
2024-09-09T17:31:27.002820,0.0,0.0,0.0
2024-09-09T17:31:27.743873,0.0,0.0,0.0
2024-09-09T17:31:27.996391,0.0,0.0,0.0
2024-09-09T17:31:28.248142,0.0,0.0,0.0
2024-09-09T17:31:29.495817,0.0,0.0,0.0
2024-09-09T17:31:30.247222,0.0,0.0,0.0
2024-09-09T17:31:30.497407,0.0,0.0,0.0
2024-09-09T17:31:30.745507,0.0,0.0,0.0
2024-09-09T17:31:31.744497,0.0,0.0,0.0
2024-09-09T17:31:32.743756,0.0,0.0,0.0
2024-09-09T17:31:32.992116,0.0,0.0,0.0
2024-09-09T17:31:33.989424,0.0,0.0,0.0
2024-09-09T17:31:34.240724,0.0,0.0,0.0
2024-09-09T17:31:35.239303,0.0,0.0,0.0
2024-09-09T17:31:36.486619,0.0,0.0,0.0
2024-09-09T17:31:36.736938,0.0,0.0,0.0
2024-09-09T17:31:37.734956,0.0,0.0,0.0
2024-09-09T17:31:38.735490,0.0,0.0,0.0
2024-09-09T17:31:38.983745,0.0,0.0,0.0
2024-09-09T17:31:39.234207,0.0,0.0,0.0
2024-09-09T17:31:40.981864,0.0,0.0,0.0
2024-09-09T17:31:41.233371,0.0,0.0,0.0
2024-09-09T17:31:42.230778,0.0,0.0,0.0
2024-09-09T17:31:43.479939,0.0,0.0,0.0
2024-09-09T17:31:43.730352,0.0,0.0,0.0
2024-09-09T17:31:44.728351,0.0,0.0,0.0
2024-09-09T17:31:45.727171,0.0,0.0,0.0
2024-09-09T17:31:45.975696,0.0,0.0,0.0
2024-09-09T17:31:46.225634,0.0,0.0,0.0
2024-09-09T17:31:46.475363,0.0,0.0,0.0
2024-09-09T17:31:48.222196,0.0,0.0,0.0
2024-09-09T17:31:48.472844,0.0,0.0,0.0
2024-09-09T17:31:48.722940,0.0,0.0,0.0
2024-09-09T17:31:48.971729,0.0,0.0,0.0
2024-09-09T17:31:50.473157,0.0,0.0,0.0
2024-09-09T17:31:50.969759,0.0,0.0,0.0
2024-09-09T17:31:51.219265,0.0,0.0,0.0
2024-09-09T17:31:51.469909,0.0,0.0,0.0
2024-09-09T17:31:52.717986,0.0,0.0,0.0
2024-09-09T17:31:53.466186,0.0,0.0,0.0
2024-09-09T17:31:53.718587,0.0,0.0,0.0
2024-09-09T17:31:55.217347,0.0,0.0,0.0
2024-09-09T17:31:55.963103,0.0,0.0,0.0
2024-09-09T17:31:56.214339,0.0,0.0,0.0
2024-09-09T17:31:57.467760,0.0,0.0,0.0
2024-09-09T17:31:59.958536,0.0,0.0,0.0
2024-09-09T17:32:02.957316,0.0,0.0,0.0
2024-09-09T17:32:03.455202,0.0,0.0,0.0
2024-09-09T17:32:04.703445,0.0,0.0,0.0
2024-09-09T17:32:05.453369,0.0,0.0,0.0
2024-09-09T17:32:57.891507,0.0,0.0,0.0
2024-09-09T17:32:58.139338,0.0,0.0,0.0
2024-09-09T17:32:58.390303,0.0,0.0,0.0
2024-09-09T17:32:58.889218,0.0,0.0,0.0
2024-09-09T17:32:59.388681,0.0,0.0,0.0
2024-09-09T17:33:00.639234,0.0,0.0,0.0
2024-09-09T17:33:00.887397,0.0,0.0,0.0
2024-09-09T17:33:01.388477,0.0,0.0,0.0
2024-09-09T17:33:02.886367,0.0,0.0,0.0
2024-09-09T17:33:03.138067,0.0,0.0,0.0
2024-09-09T17:33:03.384338,0.0,0.0,0.0
2024-09-09T17:33:03.634760,0.0,0.0,0.0
2024-09-09T17:33:05.132271,0.0,0.0,0.0
2024-09-09T17:33:05.632121,0.0,0.0,0.0
2024-09-09T17:33:05.881204,0.0,0.0,0.0
2024-09-09T17:33:06.131731,0.0,0.0,0.0
2024-09-09T17:33:07.629462,0.0,0.0,0.0
2024-09-09T17:33:08.128706,0.0,0.0,0.0
2024-09-09T17:33:08.380770,0.0,0.0,0.0
2024-09-09T17:33:08.626287,0.0,0.0,0.0
2024-09-09T17:33:09.875073,0.0,0.0,0.0
2024-09-09T17:33:10.624895,0.0,0.0,0.0
2024-09-09T17:33:10.873539,0.0,0.0,0.0
2024-09-09T17:33:11.124122,0.0,0.0,0.0
2024-09-09T17:33:12.124058,0.0,0.0,0.0
2024-09-09T17:33:13.122897,0.0,0.0,0.0
2024-09-09T17:33:13.371339,0.0,0.0,0.0
2024-09-09T17:33:14.622020,0.0,0.0,0.0
2024-09-09T17:33:15.119164,0.0,0.0,0.0
2024-09-09T17:33:15.369905,0.0,0.0,0.0
2024-09-09T17:33:16.874318,0.0,0.0,0.0
2024-09-09T17:33:17.613276,0.0,0.0,0.0
2024-09-09T17:33:17.871483,0.0,0.0,0.0
2024-09-09T17:33:19.115782,0.0,0.0,0.0
2024-09-09T17:33:19.364557,0.0,0.0,0.0
2024-09-09T17:33:20.113371,0.0,0.0,0.0
2024-09-09T17:33:20.363800,0.0,0.0,0.0
2024-09-09T17:33:21.620815,0.0,0.0,0.0
2024-09-09T17:33:21.872034,0.0,0.0,0.0
2024-09-09T17:33:22.616853,0.0,0.0,0.0
2024-09-09T17:33:22.868845,0.0,0.0,0.0
2024-09-09T17:33:23.867058,0.0,0.0,0.0
2024-09-09T17:33:24.111775,0.0,0.0,0.0
2024-09-09T17:33:24.358251,0.0,0.0,0.0
2024-09-09T17:33:25.106776,0.0,0.0,0.0
2024-09-09T17:33:26.106264,0.0,0.0,0.0
2024-09-09T17:33:26.357561,0.0,0.0,0.0
2024-09-09T17:33:26.605997,0.0,0.0,0.0
2024-09-09T17:33:26.854684,0.0,0.0,0.0
2024-09-09T17:33:28.610669,0.0,0.0,0.0
2024-09-09T17:33:28.854963,0.0,0.0,0.0
2024-09-09T17:33:29.104124,0.0,0.0,0.0
2024-09-09T17:33:29.352424,0.0,0.0,0.0
2024-09-09T17:33:30.850886,0.0,0.0,0.0
2024-09-09T17:33:31.352218,0.0,0.0,0.0
2024-09-09T17:33:31.599929,0.0,0.0,0.0
2024-09-09T17:33:31.849404,0.0,0.0,0.0
2024-09-09T17:33:33.349488,0.0,0.0,0.0
2024-09-09T17:33:39.132568,0.0,0.0,0.0
2024-09-09T17:33:39.626324,0.0,0.0,0.0
2024-09-09T17:33:39.882296,0.0,0.0,0.0
2024-09-09T17:33:40.126961,0.0,0.0,0.0
2024-09-09T17:33:41.873449,0.0,0.0,0.0
2024-09-09T17:33:42.374235,0.0,0.0,0.0
2024-09-09T17:33:42.624950,0.0,0.0,0.0
2024-09-09T17:33:44.121497,0.0,0.0,0.0
2024-09-09T17:33:44.871066,0.0,0.0,0.0
2024-09-09T17:33:45.120866,0.0,0.0,0.0
2024-09-09T17:33:46.617686,0.0,0.0,0.0
2024-09-09T17:33:47.366936,0.0,0.0,0.0
2024-09-09T17:33:47.615298,0.0,0.0,0.0
2024-09-09T17:33:48.871047,0.0,0.0,0.0
2024-09-09T17:33:49.114167,0.0,0.0,0.0
2024-09-09T17:33:49.862668,0.0,0.0,0.0
2024-09-09T17:33:50.112160,0.0,0.0,0.0
2024-09-09T17:33:51.112458,0.0,0.0,0.0
2024-09-09T17:33:51.362044,0.0,0.0,0.0
2024-09-09T17:33:51.615732,0.0,0.0,0.0
2024-09-09T17:33:52.359526,0.0,0.0,0.0
2024-09-09T17:33:53.610015,0.0,0.0,0.0
2024-09-09T17:33:53.862796,0.0,0.0,0.0
2024-09-09T17:33:54.107932,0.0,0.0,0.0
2024-09-09T17:33:54.861741,0.0,0.0,0.0
2024-09-09T17:33:55.856962,0.0,0.0,0.0
2024-09-09T17:33:56.106952,0.0,0.0,0.0
2024-09-09T17:33:56.356251,0.0,0.0,0.0
2024-09-09T17:33:56.604661,0.0,0.0,0.0
2024-09-09T17:33:58.359788,0.0,0.0,0.0
2024-09-09T17:33:58.604041,0.0,0.0,0.0
2024-09-09T17:33:58.848646,0.0,0.0,0.0
2024-09-09T17:33:59.102024,0.0,0.0,0.0
2024-09-09T17:34:00.600966,0.0,0.0,0.0
2024-09-09T17:34:01.101948,0.0,0.0,0.0
2024-09-09T17:34:01.351690,0.0,0.0,0.0
2024-09-09T17:34:01.848428,0.0,0.0,0.0
2024-09-09T17:34:02.849691,0.0,0.0,0.0
2024-09-09T17:34:03.099706,0.0,0.0,0.0
2024-09-09T17:34:03.348021,0.0,0.0,0.0
2024-09-09T17:34:05.346176,0.0,0.0,0.0
2024-09-09T17:34:05.598280,0.0,0.0,0.0
2024-09-09T17:34:05.847338,0.0,0.0,0.0
2024-09-09T17:34:07.594912,0.0,0.0,0.0
2024-09-09T17:34:08.092561,0.0,0.0,0.0
2024-09-09T17:34:08.341464,0.0,0.0,0.0
2024-09-09T17:34:09.838608,0.0,0.0,0.0
2024-09-09T17:34:10.589352,0.0,0.0,0.0
2024-09-09T17:34:10.838545,0.0,0.0,0.0
2024-09-09T17:34:12.336747,0.0,0.0,0.0
2024-09-09T17:34:13.085366,0.0,0.0,0.0
2024-09-09T17:34:13.336307,0.0,0.0,0.0
2024-09-09T17:34:14.583904,0.0,0.0,0.0
2024-09-09T17:34:14.836467,0.0,0.0,0.0
2024-09-09T17:34:15.583855,0.0,0.0,0.0
2024-09-09T17:34:15.833076,0.0,0.0,0.0
2024-09-09T17:34:16.830320,0.0,0.0,0.0
2024-09-09T17:34:17.331940,0.0,0.0,0.0
2024-09-09T17:34:18.085363,0.0,0.0,0.0
2024-09-09T17:34:19.328996,0.0,0.0,0.0
2024-09-09T17:34:19.582206,0.0,0.0,0.0
2024-09-09T17:34:19.830088,0.0,0.0,0.0
2024-09-09T17:34:20.576327,0.0,0.0,0.0
2024-09-09T17:34:21.575027,0.0,0.0,0.0
2024-09-09T17:34:21.830166,0.0,0.0,0.0
2024-09-09T17:34:22.075125,0.0,0.0,0.0
2024-09-09T17:34:22.330034,0.0,0.0,0.0
2024-09-09T17:34:23.823067,0.0,0.0,0.0
2024-09-09T17:34:24.322497,0.0,0.0,0.0
2024-09-09T17:34:24.820948,0.0,0.0,0.0
2024-09-09T17:34:25.075877,0.0,0.0,0.0
2024-09-09T17:34:26.570273,0.0,0.0,0.0
2024-09-09T17:34:27.572878,0.0,0.0,0.0
2024-09-09T17:34:28.566302,0.0,0.0,0.0
2024-09-09T17:34:28.818690,0.0,0.0,0.0
2024-09-09T17:34:29.066715,0.0,0.0,0.0
2024-09-09T17:34:29.814942,0.0,0.0,0.0
2024-09-09T17:34:30.813813,0.0,0.0,0.0
2024-09-09T17:34:31.314158,0.0,0.0,0.0
2024-09-09T17:34:31.563845,0.0,0.0,0.0
2024-09-09T17:34:33.311517,0.0,0.0,0.0
2024-09-09T17:34:33.811713,0.0,0.0,0.0
2024-09-09T17:34:34.059581,0.0,0.0,0.0
2024-09-09T17:34:35.558529,0.0,0.0,0.0
2024-09-09T17:34:36.316045,0.0,0.0,0.0
2024-09-09T17:34:36.557719,0.0,0.0,0.0
2024-09-09T17:34:38.054840,0.0,0.0,0.0
2024-09-09T17:34:38.805225,0.0,0.0,0.0
2024-09-09T17:34:39.057485,0.0,0.0,0.0
2024-09-09T17:34:40.558752,0.0,0.0,0.0
2024-09-09T17:34:41.302492,0.0,0.0,0.0
2024-09-09T17:34:41.553174,0.0,0.0,0.0
2024-09-09T17:34:42.551452,0.0,0.0,0.0
2024-09-09T17:34:42.801218,0.0,0.0,0.0
2024-09-09T17:34:43.051530,0.0,0.0,0.0
2024-09-09T17:34:43.799798,0.0,0.0,0.0
2024-09-09T17:34:45.058782,0.0,0.0,0.0
2024-09-09T17:34:45.299775,0.0,0.0,0.0
2024-09-09T17:34:45.555889,0.0,0.0,0.0
2024-09-09T17:34:47.295704,0.0,0.0,0.0
2024-09-09T17:34:47.544071,0.0,0.0,0.0
2024-09-09T17:34:47.795196,0.0,0.0,0.0
2024-09-09T17:34:48.294084,0.0,0.0,0.0
2024-09-09T17:34:48.545011,0.0,0.0,0.0
2024-09-09T17:34:49.543493,0.0,0.0,0.0
2024-09-09T17:34:49.791769,0.0,0.0,0.0
2024-09-09T17:34:50.792417,0.0,0.0,0.0
2024-09-09T17:34:52.040150,0.0,0.0,0.0
2024-09-09T17:34:52.288007,0.0,0.0,0.0
2024-09-09T17:34:54.286309,0.0,0.0,0.0
2024-09-09T17:34:54.536181,0.0,0.0,0.0
2024-09-09T17:34:54.787372,0.0,0.0,0.0
2024-09-09T17:34:56.533830,0.0,0.0,0.0
2024-09-09T17:34:57.033622,0.0,0.0,0.0
2024-09-09T17:34:57.284465,0.0,0.0,0.0
2024-09-09T17:34:59.034991,0.0,0.0,0.0
2024-09-09T17:34:59.530376,0.0,0.0,0.0
2024-09-09T17:34:59.780176,0.0,0.0,0.0
2024-09-09T17:35:01.287770,0.0,0.0,0.0
2024-09-09T17:35:02.026656,0.0,0.0,0.0
2024-09-09T17:35:02.276119,0.0,0.0,0.0
2024-09-09T17:35:03.527902,0.0,0.0,0.0
2024-09-09T17:35:03.775645,0.0,0.0,0.0
2024-09-09T17:35:04.524005,0.0,0.0,0.0
2024-09-09T17:35:04.774521,0.0,0.0,0.0
2024-09-09T17:35:06.023283,0.0,0.0,0.0
2024-09-09T17:35:06.271794,0.0,0.0,0.0
2024-09-09T17:35:07.021578,0.0,0.0,0.0
2024-09-09T17:35:07.271526,0.0,0.0,0.0
2024-09-09T17:35:08.265862,0.0,0.0,0.0
2024-09-09T17:35:08.771832,0.0,0.0,0.0
2024-09-09T17:35:09.520934,0.0,0.0,0.0
2024-09-09T17:35:10.767723,0.0,0.0,0.0
2024-09-09T17:35:11.018350,0.0,0.0,0.0
2024-09-09T17:35:11.514929,0.0,0.0,0.0
2024-09-09T17:35:11.765933,0.0,0.0,0.0
2024-09-09T17:35:13.013953,0.0,0.0,0.0
2024-09-09T17:35:14.012011,0.0,0.0,0.0
2024-09-09T17:35:14.267358,0.0,0.0,0.0
2024-09-09T17:35:15.265625,0.0,0.0,0.0
2024-09-09T17:35:15.514890,0.0,0.0,0.0
2024-09-09T17:35:16.516440,0.0,0.0,0.0
2024-09-09T17:35:17.758432,0.0,0.0,0.0
2024-09-09T17:35:18.009548,0.0,0.0,0.0
2024-09-09T17:35:20.007141,0.0,0.0,0.0
2024-09-09T17:35:20.258118,0.0,0.0,0.0
2024-09-09T17:35:20.504184,0.0,0.0,0.0
2024-09-09T17:35:22.256275,0.0,0.0,0.0
2024-09-09T17:35:22.756284,0.0,0.0,0.0
2024-09-09T17:35:23.002282,0.0,0.0,0.0
2024-09-09T17:35:24.749878,0.0,0.0,0.0
2024-09-09T17:35:25.248722,0.0,0.0,0.0
2024-09-09T17:35:25.498451,0.0,0.0,0.0
2024-09-09T17:35:26.999065,0.0,0.0,0.0
2024-09-09T17:35:27.745785,0.0,0.0,0.0
2024-09-09T17:35:27.999850,0.0,0.0,0.0
2024-09-09T17:35:29.244098,0.0,0.0,0.0
2024-09-09T17:35:29.496817,0.0,0.0,0.0
2024-09-09T17:35:30.246918,0.0,0.0,0.0
2024-09-09T17:35:30.493932,0.0,0.0,0.0
2024-09-09T17:35:31.741663,0.0,0.0,0.0
2024-09-09T17:35:31.991774,0.0,0.0,0.0
2024-09-09T17:35:32.739851,0.0,0.0,0.0
2024-09-09T17:35:32.990479,0.0,0.0,0.0
2024-09-09T17:35:33.991850,0.0,0.0,0.0
2024-09-09T17:35:34.238357,0.0,0.0,0.0
2024-09-09T17:35:34.739806,0.0,0.0,0.0
2024-09-09T17:35:34.989144,0.0,0.0,0.0
2024-09-09T17:35:36.235179,0.0,0.0,0.0
2024-09-09T17:35:37.235299,0.0,0.0,0.0
2024-09-09T17:35:37.485995,0.0,0.0,0.0
2024-09-09T17:35:38.739830,0.0,0.0,0.0
2024-09-09T17:35:39.732570,0.0,0.0,0.0
2024-09-09T17:35:39.982770,0.0,0.0,0.0
2024-09-09T17:35:40.982472,0.0,0.0,0.0
2024-09-09T17:35:41.234094,0.0,0.0,0.0
2024-09-09T17:35:42.229545,0.0,0.0,0.0
2024-09-09T17:35:43.227825,0.0,0.0,0.0
2024-09-09T17:35:43.481630,0.0,0.0,0.0
2024-09-09T17:35:43.732702,0.0,0.0,0.0
2024-09-09T17:35:45.724961,0.0,0.0,0.0
2024-09-09T17:35:45.976677,0.0,0.0,0.0
2024-09-09T17:35:46.225005,0.0,0.0,0.0
2024-09-09T17:35:47.973598,0.0,0.0,0.0
2024-09-09T17:35:48.467451,0.0,0.0,0.0
2024-09-09T17:35:48.720986,0.0,0.0,0.0
2024-09-09T17:35:50.467809,0.0,0.0,0.0
2024-09-09T17:35:50.971183,0.0,0.0,0.0
2024-09-09T17:35:51.467854,0.0,0.0,0.0
2024-09-09T17:35:52.718397,0.0,0.0,0.0
2024-09-09T17:35:53.468812,0.0,0.0,0.0
2024-09-09T17:35:53.722282,0.0,0.0,0.0
2024-09-09T17:35:54.966063,0.0,0.0,0.0
2024-09-09T17:35:55.214393,0.0,0.0,0.0
2024-09-09T17:35:55.963210,0.0,0.0,0.0
2024-09-09T17:35:56.213849,0.0,0.0,0.0
2024-09-09T17:35:57.468848,0.0,0.0,0.0
2024-09-09T17:35:57.972954,0.0,0.0,0.0
2024-09-09T17:35:58.225462,0.0,0.0,0.0
2024-09-09T17:35:59.709516,0.0,0.0,0.0
2024-09-09T17:36:00.464858,0.0,0.0,0.0
2024-09-09T17:36:00.716827,0.0,0.0,0.0
2024-09-09T17:36:01.960833,0.0,0.0,0.0
2024-09-09T17:36:02.953529,0.0,0.0,0.0
2024-09-09T17:36:03.205174,0.0,0.0,0.0
2024-09-09T17:36:04.464936,0.0,0.0,0.0
2024-09-09T17:36:05.458907,0.0,0.0,0.0
2024-09-09T17:36:06.701299,0.0,0.0,0.0
2024-09-09T17:36:06.949343,0.0,0.0,0.0
2024-09-09T17:36:07.949926,0.0,0.0,0.0
2024-09-09T17:36:08.946867,0.0,0.0,0.0
2024-09-09T17:36:09.199877,0.0,0.0,0.0
2024-09-09T17:36:09.446033,0.0,0.0,0.0
2024-09-09T17:36:11.443789,0.0,0.0,0.0
2024-09-09T17:36:11.694958,0.0,0.0,0.0
2024-09-09T17:36:11.944367,0.0,0.0,0.0
2024-09-09T17:36:13.691088,0.0,0.0,0.0
2024-09-09T17:36:14.189988,0.0,0.0,0.0
2024-09-09T17:36:14.444051,0.0,0.0,0.0
2024-09-09T17:36:15.941616,0.0,0.0,0.0
2024-09-09T17:36:16.688417,0.0,0.0,0.0
2024-09-09T17:36:16.937421,0.0,0.0,0.0
2024-09-09T17:36:18.436775,0.0,0.0,0.0
2024-09-09T17:36:19.184246,0.0,0.0,0.0
2024-09-09T17:36:19.434744,0.0,0.0,0.0
2024-09-09T17:36:20.682409,0.0,0.0,0.0
2024-09-09T17:36:21.184286,0.0,0.0,0.0
2024-09-09T17:36:21.434803,0.0,0.0,0.0
2024-09-09T17:36:22.929527,0.0,0.0,0.0
2024-09-09T17:36:23.680259,0.0,0.0,0.0
2024-09-09T17:36:23.930428,0.0,0.0,0.0
2024-09-09T17:36:25.428583,0.0,0.0,0.0
2024-09-09T17:36:26.182212,0.0,0.0,0.0
2024-09-09T17:36:26.427595,0.0,0.0,0.0
2024-09-09T17:36:26.675076,0.0,0.0,0.0
2024-09-09T17:36:27.676270,0.0,0.0,0.0
2024-09-09T17:36:28.674838,0.0,0.0,0.0
2024-09-09T17:36:28.922322,0.0,0.0,0.0
2024-09-09T17:36:29.926137,0.0,0.0,0.0
2024-09-09T17:36:30.175891,0.0,0.0,0.0
2024-09-09T17:36:31.174704,0.0,0.0,0.0
2024-09-09T17:36:32.413465,0.0,0.0,0.0
2024-09-09T17:36:32.675904,0.0,0.0,0.0
2024-09-09T17:36:34.672119,0.0,0.0,0.0
2024-09-09T17:36:34.910946,0.0,0.0,0.0
2024-09-09T17:36:35.160805,0.0,0.0,0.0
2024-09-09T17:36:37.172838,0.0,0.0,0.0
2024-09-09T17:36:37.418127,0.0,0.0,0.0
2024-09-09T17:36:37.668496,0.0,0.0,0.0
